Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1975-76,20,SAA,ABA,PG,2,NA,10,7.2,14.4,0.5,0,0,NA,7.2,14.4,0.5,0,0,NA,3.6,7.2,10.8,3.6,0,0,7.2,14.4,14.4
Career,NA,,ABA,,2,NA,10,7.2,14.4,0.5,0,0,NA,7.2,14.4,0.5,0,0,NA,3.6,7.2,10.8,3.6,0,0,7.2,14.4,14.4
