Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1979-80,23,PHO,NBA,PF,7,98,22.9,0.762,0,1.083,5.6,17.7,11.7,9.5,2,1.1,12.4,17,NA,0.5,0.1,0.5,0.268,NA,4.8,1.4,6.1,0.2
1980-81,24,PHO,NBA,SF,7,206,11,0.521,0.019,0.352,9.5,15.6,12.7,8.5,0.3,0,13.8,15.5,NA,0.2,0.4,0.6,0.136,NA,-0.7,-1.3,-2,0
1981-82,25,PHO,NBA,PF,7,45,13,0.5,0,0,14,7.6,10.9,17.8,2.1,2.4,20,8.7,NA,0.1,0,0.1,0.071,NA,0.3,1.5,1.7,0
1984-85,28,SAS,NBA,PF,5,98,13.2,0.603,0.056,1.389,7.7,25.6,17.2,5.3,2.3,3.3,17.1,14.6,NA,0.1,0.1,0.2,0.111,NA,-1.8,2.4,0.6,0.1
1985-86,29,UTA,NBA,PF,4,21,8.7,0.434,0,1,4.8,22,12.9,11.2,0,0,0,11.9,NA,0,0,0,0.082,NA,-4.1,0.6,-3.5,0
Career,NA,,NBA,,30,468,14,0.594,0.019,0.685,8.5,17.7,13.3,9,1.2,1.1,14.1,14.8,NA,0.9,0.6,1.5,0.15,NA,0.2,0.4,0.5,0.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,PHO,NBA,,21,349,14.6,0.6,0.012,0.523,9,15.2,12.2,10,1,0.6,13.8,15.1,NA,0.8,0.4,1.2,0.165,NA,1,-0.2,0.7,0.2
1 season,NA,SAS,NBA,,5,98,13.2,0.603,0.056,1.389,7.7,25.6,17.2,5.3,2.3,3.3,17.1,14.6,NA,0.1,0.1,0.2,0.111,NA,-1.8,2.4,0.6,0.1
1 season,NA,UTA,NBA,,4,21,8.7,0.434,0,1,4.8,22,12.9,11.2,0,0,0,11.9,NA,0,0,0,0.082,NA,-4.1,0.6,-3.5,0
