,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1988-89,21,UTAH,33,890,137,297,23,76,46,61,,239,114,42,19,80,95,343,.461,.303,.754,27.0,10.4,7.2,3.5
1989-90,22,UTAH,30,882,185,362,36,90,90,115,,210,85,50,22,60,81,496,.511,.400,.783,29.4,16.5,7.0,2.8
1990-91,23,UTAH,34,1017,201,423,47,130,146,177,,261,93,61,41,78,84,595,.475,.362,.825,29.9,17.5,7.7,2.7
1991-92,24,UTAH,3,66,9,24,3,9,7,9,,15,9,2,2,5,6,28,.375,.333,.778,22.0,9.3,5.0,3.0
1992-93,25,UTAH,31,973,194,366,44,100,104,113,,331,86,36,25,83,81,536,.530,.440,.920,31.4,17.3,10.7,2.8
Career,,,131,3828,726,1472,153,405,393,475,,1056,387,191,109,306,347,1998,.493,.378,.827,29.2,15.3,8.1,3.0
