,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1993-94,26,GSW,NBA,,7,11,3,6,6,9,3,4,3,4,7,3,4,1,4,4,16,14.8
Career,,,,,7,11,3,6,6,9,3,4,3,4,7,3,4,1,4,4,16,14.8
