Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,26,NYK,BAA,NA,57,NA,NA,149,494,0.302,36,55,0.655,NA,24,71,334
1947-48,27,NYK,BAA,NA,27,NA,NA,59,228,0.259,13,21,0.619,NA,12,36,131
Career,NA,,BAA,NA,84,NA,NA,208,722,0.288,49,76,0.645,NA,36,107,465
