Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,26,NYK,BAA,NA,4,NA,NA,2.5,9.8,0.256,1,1.5,0.667,NA,0.3,1.5,6
Career,NA,,BAA,NA,4,NA,NA,2.5,9.8,0.256,1,1.5,0.667,NA,0.3,1.5,6
