Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,26,NYK,BAA,NA,4,NA,NA,10,39,0.256,4,6,0.667,NA,1,6,24
Career,NA,,BAA,NA,4,NA,NA,10,39,0.256,4,6,0.667,NA,1,6,24
