Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1969-70,23,NOB,ABA,SG,66,1089,11.1,0.49,0.229,0.308,NA,NA,4.2,10.9,NA,NA,14,25.5,NA,0.8,1,1.8,0.078,NA,NA,NA,NA,NA
1970-71,24,TOT,ABA,SG,80,2134,12.9,0.523,0.168,0.275,NA,NA,4.7,16.4,NA,NA,16.5,20.1,NA,2.6,1.8,4.3,0.098,NA,NA,NA,NA,NA
1970-71,24,MMP,ABA,SG,28,507,13.2,0.482,0.208,0.281,NA,NA,4.9,13.1,NA,NA,14.6,30.1,NA,0.2,0.6,0.7,0.07,NA,NA,NA,NA,NA
1970-71,24,PTC,ABA,SG,52,1627,12.8,0.545,0.146,0.271,NA,NA,4.6,17.4,NA,NA,17.5,17,NA,2.4,1.2,3.6,0.106,NA,NA,NA,NA,NA
1971-72,25,PTC,ABA,SG,79,2340,11.1,0.544,0.117,0.31,1.9,5.9,3.9,16.7,NA,NA,20.6,19.1,NA,3.5,-0.1,3.4,0.069,NA,NA,NA,NA,NA
1972-73,26,DLC,ABA,SG,42,1123,10.6,0.57,0.131,0.398,1.7,5.8,3.7,19,NA,NA,23.6,20,NA,2.1,0.6,2.7,0.116,NA,NA,NA,NA,NA
1973-74,27,SAA,ABA,SG,16,153,7.1,0.416,0.179,0.299,3.5,7.9,5.7,14.6,1,0,14.6,24.9,NA,-0.2,0.1,0,-0.015,NA,-4.5,-0.9,-5.4,-0.2
Career,NA,,ABA,,283,6839,11.5,0.527,0.159,0.31,1.9,6,4.2,16,1,0,18.4,20.7,NA,8.8,3.3,12.2,0.085,NA,-4.5,-0.9,-5.4,-0.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,PTC,ABA,,131,3967,11.8,0.545,0.129,0.294,1.9,5.9,4.2,17,NA,NA,19.4,18.2,NA,5.9,1.1,7,0.085,NA,NA,NA,NA,NA
2 seasons,NA,"NOB,MMP",ABA,,94,1596,11.8,0.487,0.221,0.298,NA,NA,4.4,11.6,NA,NA,14.2,26.9,NA,1,1.5,2.5,0.076,NA,NA,NA,NA,NA
2 seasons,NA,"DLC,SAA",ABA,,58,1276,10.2,0.547,0.138,0.383,2,6,3.9,18.5,1,0,22.4,20.6,NA,1.9,0.7,2.7,0.1,NA,-4.5,-0.9,-5.4,-0.2
