,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2016-17,19,SAC,NBA,C,22,355,,,,,100%,-5.5,-1.8,7,10,34,1,4,0,45,2,2
2017-18,20,TOT,NBA,C,17,122,,,,,100%,-5.8,-3.5,1,2,8,2,0,1,23,0,2
2017-18,20,SAC,NBA,C,16,118,,,,,100%,-12.3,-4.8,1,2,8,2,0,1,23,0,2
2017-18,20,POR,NBA,C,1,4,,,,,100%,+187.5,+184.8,0,0,0,0,0,0,0,0,0
Career,,,NBA,,39,477,,,,,100%,-5.6,-2.2,8,12,42,3,4,1,68,2,4
,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,SAC,NBA,,38,473,,,,,100%,-7.2,-2.5,8,12,42,3,4,1,68,2,4
1 season,,POR,NBA,,1,4,,,,,100%,+187.5,+184.8,0,0,0,0,0,0,0,0,0
