Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2016-17,19,SAC,NBA,C,22,0,355,8,14.5,0.549,0,0.3,0,8,14.3,0.56,1.7,2,0.857,3.4,8.8,12.3,2.9,0.4,2.4,3.4,6.3,17.7,NA,104,111
2017-18,20,TOT,NBA,C,17,0,122,7.5,17.4,0.429,0,0,NA,7.5,17.4,0.429,0,0,NA,5.4,9.9,15.3,3.7,1.7,2.5,3.3,5,14.9,NA,91,107
2017-18,20,SAC,NBA,C,16,0,118,7.3,17.6,0.415,0,0,NA,7.3,17.6,0.415,0,0,NA,5.1,10.3,15.4,3.9,0.9,2.6,3.4,5.1,14.6,NA,88,109
2017-18,20,POR,NBA,C,1,0,4,12.4,12.4,1,0,0,NA,12.4,12.4,1,0,0,NA,12.4,0,12.4,0,24.9,0,0,0,24.9,NA,208,60
Career,NA,,NBA,,39,0,477,7.8,15.3,0.514,0,0.2,0,7.8,15.1,0.521,1.3,1.5,0.857,3.9,9.1,13,3.1,0.7,2.4,3.4,5.9,17,NA,100,110
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,SAC,NBA,,38,0,473,7.8,15.3,0.51,0,0.2,0,7.8,15.1,0.518,1.3,1.5,0.857,3.9,9.2,13,3.1,0.5,2.5,3.4,6,16.9,NA,100,110
1 season,NA,POR,NBA,,1,0,4,12.4,12.4,1,0,0,NA,12.4,12.4,1,0,0,NA,12.4,0,12.4,0,24.9,0,0,0,24.9,NA,208,60
