,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2016-17,19,SAC,NBA,28:11,6,10,0,1,6,10,3,4,4,9,11,4,1,3,4,5,14,14.1
2017-18,20,TOT,NBA,16:11,3,7,0,0,3,7,0,0,3,4,6,4,2,1,3,3,6,6.3
2017-18,20,SAC,NBA,16:11,3,7,0,0,3,7,0,0,3,4,6,4,1,1,3,3,6,6.3
2017-18,20,POR,NBA,3:44,1,1,0,0,1,1,0,0,1,0,1,0,2,0,0,0,2,4.4
Career,,,,28:11,6,10,0,1,6,10,3,4,4,9,11,4,2,3,4,5,14,14.1
2 Seasons,,SAC,NBA,28:11,6,10,0,1,6,10,3,4,4,9,11,4,1,3,4,5,14,14.1
1 Season,,POR,NBA,3:44,1,1,0,0,1,1,0,0,1,0,1,0,2,0,0,0,2,4.4
