Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1990-91,23,MIN,NBA,SF,51,3,606,12.8,29.2,0.438,0.2,1.5,0.118,12.6,27.7,0.455,4.5,6.5,0.684,4.6,4.1,8.8,3.6,2.4,0.8,3.5,6.5,30.2,NA,100,111
1991-92,24,MIN,NBA,SF,75,41,1822,10.6,24.1,0.44,0.4,1.5,0.296,10.2,22.6,0.449,2.1,3.5,0.616,3,4.2,7.2,4.8,1.8,0.8,2.9,4.7,23.8,NA,98,113
1992-93,25,TOT,NBA,SF,60,5,848,8.6,20.6,0.419,0.4,2,0.212,8.2,18.6,0.441,1.5,2.4,0.641,3.7,4.9,8.6,4.7,2,1.1,2.1,6.3,19.2,NA,100,108
1992-93,25,MIN,NBA,SF,4,0,71,5.8,19.5,0.296,0,1.4,0,5.8,18,0.32,2.9,4.3,0.667,0.7,1.4,2.2,6.5,2.2,0,3.6,4.3,14.4,NA,75,115
1992-93,25,DET,NBA,SF,56,5,777,8.9,20.7,0.429,0.5,2.1,0.226,8.4,18.6,0.452,1.4,2.2,0.636,4,5.2,9.2,4.5,2,1.2,2,6.5,19.6,NA,103,108
1995-96,28,TOT,NBA,SF,15,0,71,8.9,24.5,0.364,0.7,4.5,0.167,8.2,20,0.407,0.7,0.7,1,4.5,1.5,5.9,3,2.2,0.7,0,7.4,19.3,NA,101,110
1995-96,28,NJN,NBA,SF,10,0,56,9.4,26.4,0.357,0.9,4.7,0.2,8.5,21.7,0.391,0,0,NA,4.7,0.9,5.7,3.8,1.9,0.9,0,4.7,19.8,NA,100,111
1995-96,28,CHH,NBA,SF,5,0,15,7,17.5,0.4,0,3.5,0,7,14,0.5,3.5,3.5,1,3.5,3.5,7,0,3.5,0,0,17.5,17.5,NA,110,109
Career,NA,,NBA,,201,49,3347,10.5,24.1,0.433,0.4,1.7,0.236,10.1,22.5,0.448,2.4,3.7,0.643,3.5,4.3,7.8,4.5,2,0.9,2.7,5.5,23.7,NA,99,112
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,MIN,NBA,,130,44,2499,11,25.2,0.436,0.4,1.5,0.247,10.6,23.7,0.448,2.7,4.2,0.643,3.3,4.1,7.4,4.6,2,0.8,3,5.1,25.1,NA,98,113
1 season,NA,DET,NBA,,56,5,777,8.9,20.7,0.429,0.5,2.1,0.226,8.4,18.6,0.452,1.4,2.2,0.636,4,5.2,9.2,4.5,2,1.2,2,6.5,19.6,NA,103,108
1 season,NA,NJN,NBA,,10,0,56,9.4,26.4,0.357,0.9,4.7,0.2,8.5,21.7,0.391,0,0,NA,4.7,0.9,5.7,3.8,1.9,0.9,0,4.7,19.8,NA,100,111
1 season,NA,CHH,NBA,,5,0,15,7,17.5,0.4,0,3.5,0,7,14,0.5,3.5,3.5,1,3.5,3.5,7,0,3.5,0,0,17.5,17.5,NA,110,109
