Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1990-91,23,MIN,NBA,SF,51,3,606,149,340,0.438,2,17,0.118,147,323,0.455,0.441,52,76,0.684,54,48,102,42,28,9,41,76,352
1991-92,24,MIN,NBA,SF,75,41,1822,383,871,0.44,16,54,0.296,367,817,0.449,0.449,77,125,0.616,107,153,260,175,66,30,103,171,859
1992-93,25,TOT,NBA,SF,60,5,848,142,339,0.419,7,33,0.212,135,306,0.441,0.429,25,39,0.641,61,81,142,77,33,18,35,104,316
1992-93,25,MIN,NBA,SF,4,0,71,8,27,0.296,0,2,0,8,25,0.32,0.296,4,6,0.667,1,2,3,9,3,0,5,6,20
1992-93,25,DET,NBA,SF,56,5,777,134,312,0.429,7,31,0.226,127,281,0.452,0.441,21,33,0.636,60,79,139,68,30,18,30,98,296
1995-96,28,TOT,NBA,SF,15,0,71,12,33,0.364,1,6,0.167,11,27,0.407,0.379,1,1,1,6,2,8,4,3,1,0,10,26
1995-96,28,NJN,NBA,SF,10,0,56,10,28,0.357,1,5,0.2,9,23,0.391,0.375,0,0,NA,5,1,6,4,2,1,0,5,21
1995-96,28,CHH,NBA,SF,5,0,15,2,5,0.4,0,1,0,2,4,0.5,0.4,1,1,1,1,1,2,0,1,0,0,5,5
Career,NA,,NBA,,201,49,3347,686,1583,0.433,26,110,0.236,660,1473,0.448,0.442,155,241,0.643,228,284,512,298,130,58,179,361,1553
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,MIN,NBA,,130,44,2499,540,1238,0.436,18,73,0.247,522,1165,0.448,0.443,133,207,0.643,162,203,365,226,97,39,149,253,1231
1 season,NA,DET,NBA,,56,5,777,134,312,0.429,7,31,0.226,127,281,0.452,0.441,21,33,0.636,60,79,139,68,30,18,30,98,296
1 season,NA,NJN,NBA,,10,0,56,10,28,0.357,1,5,0.2,9,23,0.391,0.375,0,0,NA,5,1,6,4,2,1,0,5,21
1 season,NA,CHH,NBA,,5,0,15,2,5,0.4,0,1,0,2,4,0.5,0.4,1,1,1,1,1,2,0,1,0,0,5,5
