Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,26,DTF,BAA,NA,23,NA,NA,36,164,0.22,30,44,0.682,NA,38,72,102
Career,NA,,BAA,NA,23,NA,NA,36,164,0.22,30,44,0.682,NA,38,72,102
