Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,26,DTF,BAA,NA,23,NA,NA,NA,NA,0.22,NA,NA,0.682,NA,NA,NA,NA
Career,NA,,BAA,NA,23,NA,NA,NA,NA,0.22,NA,NA,0.682,NA,NA,NA,NA
