Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1989-90,27,UTA,NBA,PG,77,850,8.6,0.483,0.216,0.205,1.8,5.6,3.8,29.4,1.3,0.1,23.8,19,NA,-0.6,0.7,0.1,0.004,NA,-2.8,-1.9,-4.6,-0.6
1990-91,28,UTA,NBA,PG,82,874,11.8,0.512,0.214,0.249,2,6.6,4.4,36.9,2.1,0.1,24.4,21.2,NA,-0.3,0.9,0.6,0.033,NA,-1.4,-1,-2.4,-0.1
1991-92,29,UTA,NBA,SG,65,538,10,0.467,0.25,0.223,3.3,7.8,5.7,28.5,1.4,0.1,19.2,20.5,NA,-0.2,0.5,0.3,0.028,NA,-2.8,-1.3,-4.1,-0.3
1992-93,30,POR,NBA,PG,15,95,1.7,0.308,0.306,0.389,4.5,5.9,5.2,23.2,0.5,0,20.7,23,NA,-0.4,0.1,-0.3,-0.151,NA,-7.4,-3.6,-11,-0.2
Career,NA,,NBA,,239,2357,9.8,0.482,0.228,0.234,2.3,6.5,4.5,31.7,1.6,0.1,22.8,20.3,NA,-1.5,2.1,0.7,0.014,NA,-2.4,-1.5,-3.9,-1.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,UTA,NBA,,224,2262,10.2,0.491,0.224,0.227,2.2,6.5,4.5,32.1,1.6,0.1,22.9,20.2,NA,-1.1,2.1,1,0.021,NA,-2.2,-1.4,-3.6,-0.9
1 season,NA,POR,NBA,,15,95,1.7,0.308,0.306,0.389,4.5,5.9,5.2,23.2,0.5,0,20.7,23,NA,-0.4,0.1,-0.3,-0.151,NA,-7.4,-3.6,-11,-0.2
