Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1988-89,29,GSW,NBA,PF,81,1887,15.5,0.583,0.265,0.362,5.9,14,10,10.9,0.9,1.2,9.4,16.2,NA,4.4,1.5,5.9,0.15,NA,1.6,-0.4,1.2,1.5
1989-90,30,GSW,NBA,PF,82,1993,15.5,0.6,0.305,0.451,6.8,15.4,11.3,8.8,1.1,1.5,10.9,17,NA,4.1,0.9,5,0.121,NA,1.9,-0.9,1,1.5
1990-91,31,GSW,NBA,SF,82,2024,13.4,0.589,0.394,0.404,5.9,13.3,9.6,7.2,1.2,1.1,9,14.3,NA,4.2,1.2,5.3,0.127,NA,1.3,-0.6,0.7,1.4
1991-92,32,GSW,NBA,SF,25,535,13.4,0.538,0.45,0.28,6.2,11,8.7,5.2,1.3,1.4,6,18.9,NA,1,0.3,1.3,0.121,NA,0.8,-0.9,-0.1,0.3
1992-93,33,SAC,NBA,SF,69,1425,12.5,0.52,0.275,0.313,5,10.3,7.5,11.8,1.7,1.3,10.3,17.5,NA,1.5,1,2.5,0.085,NA,-0.2,-0.2,-0.4,0.6
1993-94,34,CLE,NBA,SF,36,547,13.7,0.537,0.307,0.258,5.3,12.1,8.7,10,2.4,1.7,10.4,16.6,NA,0.7,0.7,1.4,0.125,NA,0,1,1,0.4
1994-95,35,GSW,NBA,SF,5,46,6.1,0.363,0.5,0.333,9.5,7.3,8.4,8.8,1.1,1.5,6.8,13.6,NA,0,0,0,0.003,NA,-4.8,-0.6,-5.3,0
Career,NA,,NBA,,779,17189,13.5,0.56,0.193,0.393,6,11.8,8.9,9.9,1.3,1.2,11.2,16.4,NA,27.4,10.4,37.8,0.106,NA,0.5,-0.4,0,8.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,GSW,NBA,,416,10170,14.9,0.593,0.232,0.429,5.7,12.9,9.4,9.4,1.2,1.1,10.4,16.5,NA,21.6,5.4,27,0.127,NA,1.3,-0.7,0.7,6.9
4 seasons,NA,CHI,NBA,,233,4796,11.3,0.509,0.071,0.363,7,9.8,8.4,10.5,1.4,1.3,13.3,15.9,NA,3.7,3.1,6.8,0.068,NA,-0.9,-0.3,-1.1,1.1
1 season,NA,SAC,NBA,,69,1425,12.5,0.52,0.275,0.313,5,10.3,7.5,11.8,1.7,1.3,10.3,17.5,NA,1.5,1,2.5,0.085,NA,-0.2,-0.2,-0.4,0.6
1 season,NA,CLE,NBA,,36,547,13.7,0.537,0.307,0.258,5.3,12.1,8.7,10,2.4,1.7,10.4,16.6,NA,0.7,0.7,1.4,0.125,NA,0,1,1,0.4
1 season,NA,SEA,NBA,,12,94,4.5,0.377,0.148,0.185,3.7,11.6,7.6,8.6,1,0.6,12,14.8,NA,-0.1,0.1,0,-0.016,NA,-4.6,-0.3,-4.9,-0.1
1 season,NA,SAS,NBA,,11,128,10.8,0.5,0.05,0.4,4.6,16.5,10.7,12.2,0.7,1.3,9.6,16.4,NA,0.1,0.1,0.2,0.079,NA,-2.5,0.3,-2.2,0
1 season,NA,NJN,NBA,,2,29,-0.2,0.188,0.125,0,11.5,19.4,15.5,4.4,1.6,8,11.1,24.8,NA,-0.2,0.1,-0.1,-0.21,NA,-10.6,0.3,-10.2,-0.1
