Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1982-83,23,CHI,NBA,SF,82,42,2196,5.1,11.4,0.448,0.2,0.7,0.317,4.9,10.8,0.457,3.4,4.3,0.792,2.6,3.4,6,2.9,1.1,1.1,2.1,4.1,13.9
1983-84,24,CHI,NBA,SF,78,6,1577,4.4,9.9,0.447,0,0.5,0.045,4.4,9.4,0.468,2.6,3.6,0.724,2,2.7,4.7,2.6,1.1,0.7,1.7,3.7,11.4
1984-85,25,CHI,NBA,SF,68,5,942,4.5,10.3,0.441,0.4,1.4,0.27,4.2,8.9,0.468,2.3,3.4,0.667,2.1,3.5,5.6,2.8,0.8,0.5,1.9,3.5,11.8
1985-86,26,TOT,NBA,SF,30,0,332,4.2,11.5,0.368,0.1,1,0.111,4.1,10.5,0.392,2.1,2.9,0.704,1.5,4,5.5,2.6,1,1.2,1.4,5.3,10.6
1985-86,26,SEA,NBA,SF,12,0,94,3.4,10.3,0.333,0.4,1.5,0.25,3.1,8.8,0.348,1.1,1.9,0.6,1.1,3.4,4.6,2.3,0.8,0.4,1.5,4.2,8.4
1985-86,26,SAS,NBA,SF,11,0,128,5.1,11.3,0.45,0,0.6,0,5.1,10.7,0.474,3.1,4.5,0.688,1.4,5.3,6.8,3.4,0.6,0.8,1.4,5.9,13.2
1985-86,26,NJN,NBA,SF,2,0,29,3.7,19.9,0.188,0,2.5,0,3.7,17.4,0.214,0,0,NA,3.7,6.2,9.9,1.2,1.2,5,2.5,7.4,7.4
1985-86,26,CHI,NBA,SF,5,0,81,4,10.2,0.391,0,0.4,0,4,9.8,0.409,2.2,2.7,0.833,1.3,1.8,3.1,2.2,1.8,1.3,0.9,4.9,10.2
1986-87,27,GSW,NBA,SF,73,28,1497,5.1,9.9,0.519,0.1,0.4,0.176,5.1,9.5,0.534,4.8,5.8,0.833,1.7,4,5.7,2.3,1,0.5,1.8,3.5,15.2
1987-88,28,GSW,NBA,SF,68,67,2188,6.3,11.9,0.526,0.3,0.6,0.487,6,11.3,0.528,4.5,5.3,0.848,1.5,3.3,4.8,3.1,1.2,0.5,1.8,3.1,17.3
1988-89,29,GSW,NBA,PF,81,1,1887,5.7,12.1,0.476,1.3,3.2,0.393,4.5,8.9,0.505,3.6,4.4,0.821,2.1,5.1,7.2,3.1,0.7,0.8,1.4,3.3,16.3
1989-90,30,GSW,NBA,PF,82,22,1993,5.5,11.4,0.481,1.2,3.5,0.347,4.3,7.9,0.54,4.2,5.1,0.821,2.2,5.5,7.6,2.3,0.8,1,1.7,3.3,16.4
1990-91,31,GSW,NBA,SF,82,9,2024,4.6,9.9,0.463,1.3,3.9,0.332,3.3,6,0.549,3.3,4,0.819,1.9,4.4,6.3,2,0.9,0.7,1.2,3.5,13.8
1991-92,32,GSW,NBA,SF,25,6,535,5.9,14.2,0.412,2.2,6.4,0.347,3.6,7.8,0.466,3.2,4,0.814,2,3.7,5.7,1.5,1,0.9,1,5,17.2
1992-93,33,SAC,NBA,SF,69,4,1425,5,12.2,0.412,1.1,3.4,0.323,3.9,8.8,0.446,3.3,3.8,0.861,1.7,3.2,4.9,3,1.3,0.7,1.6,3.6,14.4
1993-94,34,CLE,NBA,SF,36,11,547,4.7,10.7,0.436,1.4,3.3,0.44,3.2,7.4,0.434,2,2.8,0.738,1.6,3.8,5.4,2.4,1.6,0.9,1.4,3.5,12.8
1994-95,35,GSW,NBA,SF,5,2,46,2.3,9.4,0.25,0.8,4.7,0.167,1.6,4.7,0.333,2.3,3.1,0.75,3.1,2.3,5.5,2.3,0.8,0.8,0.8,5.5,7.8
Career,NA,,NBA,,779,203,17189,5.2,11.2,0.465,0.7,2.2,0.342,4.5,9,0.495,3.5,4.4,0.808,2,3.9,5.9,2.6,1,0.8,1.6,3.6,14.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,GSW,NBA,,416,135,10170,5.5,11.3,0.486,0.9,2.6,0.355,4.6,8.7,0.526,4,4.8,0.829,1.9,4.4,6.3,2.5,0.9,0.7,1.5,3.4,15.9
4 seasons,NA,CHI,NBA,,233,53,4796,4.8,10.7,0.446,0.2,0.8,0.238,4.6,9.9,0.461,2.9,3.9,0.75,2.3,3.2,5.4,2.8,1.1,0.8,1.9,3.8,12.6
1 season,NA,SAC,NBA,,69,4,1425,5,12.2,0.412,1.1,3.4,0.323,3.9,8.8,0.446,3.3,3.8,0.861,1.7,3.2,4.9,3,1.3,0.7,1.6,3.6,14.4
1 season,NA,CLE,NBA,,36,11,547,4.7,10.7,0.436,1.4,3.3,0.44,3.2,7.4,0.434,2,2.8,0.738,1.6,3.8,5.4,2.4,1.6,0.9,1.4,3.5,12.8
1 season,NA,SEA,NBA,,12,0,94,3.4,10.3,0.333,0.4,1.5,0.25,3.1,8.8,0.348,1.1,1.9,0.6,1.1,3.4,4.6,2.3,0.8,0.4,1.5,4.2,8.4
1 season,NA,SAS,NBA,,11,0,128,5.1,11.3,0.45,0,0.6,0,5.1,10.7,0.474,3.1,4.5,0.688,1.4,5.3,6.8,3.4,0.6,0.8,1.4,5.9,13.2
1 season,NA,NJN,NBA,,2,0,29,3.7,19.9,0.188,0,2.5,0,3.7,17.4,0.214,0,0,NA,3.7,6.2,9.9,1.2,1.2,5,2.5,7.4,7.4
