,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1979-80,26,HOU,NBA,,5,,0,,,,3,3,,,,,,,,,11,
1980-81,27,HOU,NBA,,3,6,0,,3,,1,3,,,3,2,,,,4,7,
1984-85,31,DET,NBA,,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,1.7
Career,,,,,5,,0,,,,3,3,,,,,,,,,11,
2 Seasons,,HOU,NBA,,5,,0,,,,3,3,,,,,,,,,11,
1 Season,,DET,NBA,,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,1.7
