Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1983-84,26,DET,NBA,C,5,NA,33,5.8,10.2,0.569,0,0,NA,5.8,10.2,0.569,0.569,3.6,4,0.9,2.8,9.6,12.4,2.4,0.8,0.6,2.4,4.6,15.2
1984-85,27,DET,NBA,C,9,9,36.1,5.3,11.9,0.449,0,0.2,0,5.3,11.7,0.457,0.449,4,5.7,0.706,4,6.7,10.7,1.7,0.8,0.8,1.8,3.6,14.7
1985-86,28,DET,NBA,C,4,4,42,8.5,17,0.5,0.3,0.3,1,8.3,16.8,0.493,0.507,5.3,5.8,0.913,5,9,14,0.3,0.5,0.8,2,4.8,22.5
1986-87,29,DET,NBA,C,15,15,36.2,5.6,10.9,0.515,0.1,0.3,0.2,5.5,10.5,0.525,0.518,1,1.6,0.625,2,8.4,10.4,2.5,1,0.8,1.3,3.5,12.3
1987-88,30,DET,NBA,C,23,23,33.9,5,10.9,0.456,0.2,0.7,0.294,4.7,10.1,0.468,0.466,1.7,2,0.889,1.9,7.7,9.6,1.9,0.8,0.8,1.3,3.3,11.9
1988-89,31,DET,NBA,C,17,17,29.2,3.9,8.4,0.465,0.9,2.5,0.357,3,5.9,0.51,0.518,1.5,1.8,0.806,1.5,6.7,8.2,1.8,0.4,0.5,1.1,3.2,10.1
1989-90,32,DET,NBA,C,20,20,33.4,4.6,10,0.457,0.8,2.2,0.349,3.8,7.8,0.487,0.495,1.3,1.5,0.862,2.1,8.5,10.6,1.4,1.2,0.9,0.8,3.9,11.1
1990-91,33,DET,NBA,C,15,15,29.7,4.4,9.9,0.446,0.3,1.1,0.294,4.1,8.7,0.466,0.463,1.8,2.1,0.871,2.8,5.3,8.1,1.3,0.3,0.8,1.1,3.6,10.9
1991-92,34,DET,NBA,C,5,4,29,3.4,9.2,0.37,0.4,2,0.2,3,7.2,0.417,0.391,1,1,1,1,5.6,6.6,1.6,0.8,0.2,1,3.6,8.2
Career,NA,,NBA,,113,107,33.1,4.9,10.4,0.468,0.4,1.2,0.321,4.5,9.2,0.487,0.486,1.9,2.3,0.819,2.3,7.4,9.7,1.7,0.7,0.7,1.3,3.6,12
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9 seasons,NA,DET,NBA,,113,107,33.1,4.9,10.4,0.468,0.4,1.2,0.321,4.5,9.2,0.487,0.486,1.9,2.3,0.819,2.3,7.4,9.7,1.7,0.7,0.7,1.3,3.6,12
