Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996-97,24,MIA,NBA,SF,17,17,32.6,3.8,9.9,0.387,1.3,3.6,0.355,2.5,6.2,0.406,0.452,1.5,2.4,0.65,1.3,3.6,4.9,2.1,1,0.1,1.8,3.4,10.5
1997-98,25,MIA,NBA,SF,5,3,25.8,2.4,9,0.267,0.8,2.2,0.364,1.6,6.8,0.235,0.311,0.6,0.8,0.75,0.8,3.6,4.4,1.8,0.6,0.2,1.8,4.2,6.2
1998-99,26,MIA,NBA,SF,5,5,30.4,3.8,9.8,0.388,1.2,2.8,0.429,2.6,7,0.371,0.449,1.2,1.8,0.667,0.8,1.8,2.6,2,0.4,0,2,2.2,10
1999-00,27,MIA,NBA,SF,10,10,42.3,6.3,15.7,0.401,1.3,3.3,0.394,5,12.4,0.403,0.443,3.6,4.2,0.857,0.9,3.7,4.6,3.2,1.1,0.2,2.4,3,17.5
2000-01,28,CHH,NBA,SF,10,10,41.9,8.4,20.8,0.404,0.7,2.1,0.333,7.7,18.7,0.412,0.421,7.4,8.8,0.841,1.8,4.4,6.2,5.7,1.2,0.3,3,2.4,24.9
2001-02,29,CHH,NBA,SF,1,1,10,0,6,0,0,1,0,0,5,0,0,0,0,NA,0,1,1,1,0,0,0,0,0
2002-03,30,NOH,NBA,SF,4,4,40.5,8.5,19.8,0.43,1.5,3.8,0.4,7,16,0.438,0.468,6.3,8.8,0.714,0,3.5,3.5,5.3,1,0.3,2.5,1,24.8
Career,NA,,NBA,,52,50,35.6,5.3,13.7,0.389,1.1,3,0.369,4.2,10.7,0.395,0.43,3.3,4.2,0.78,1.1,3.6,4.7,3.2,0.9,0.2,2.2,2.8,15
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,MIA,NBA,,37,35,34,4.3,11.3,0.379,1.2,3.2,0.375,3.1,8.1,0.381,0.433,1.9,2.6,0.747,1.1,3.4,4.5,2.3,0.9,0.1,2,3.2,11.7
2 seasons,NA,CHH,NBA,,11,11,39,7.6,19.5,0.393,0.6,2,0.318,7,17.5,0.401,0.409,6.7,8,0.841,1.6,4.1,5.7,5.3,1.1,0.3,2.7,2.2,22.6
1 season,NA,NOH,NBA,,4,4,40.5,8.5,19.8,0.43,1.5,3.8,0.4,7,16,0.438,0.468,6.3,8.8,0.714,0,3.5,3.5,5.3,1,0.3,2.5,1,24.8
