,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2000-01,28,CHH,NBA,SF,10,419,.404,11.5,.899,.260,.120,.279,.240,.101,.412,.389,.520,.362,.440,.333,.442,.014,3,.857,.143,.333,0,0
2001-02,29,CHH,NBA,SF,1,10,.000,14.8,.833,.000,.333,.167,.333,.167,.000,,.000,.000,.000,.000,,.000,0,,.000,,0,0
2002-03,30,NOH,NBA,SF,4,162,.430,16.4,.810,.025,.076,.392,.316,.190,.438,1.000,.167,.484,.400,.400,.321,.000,0,.833,.067,1.000,0,0
Career,,,NBA,,15,591,.403,12.9,.874,.191,.113,.307,.263,.126,.410,.411,.424,.400,.416,.351,.410,.010,3,.846,.108,.500,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,CHH,NBA,,11,429,.393,11.6,.897,.252,.126,.276,.243,.103,.401,.389,.481,.356,.423,.318,.442,.014,3,.857,.136,.333,0,0
1 season,,NOH,NBA,,4,162,.430,16.4,.810,.025,.076,.392,.316,.190,.438,1.000,.167,.484,.400,.400,.321,.000,0,.833,.067,1.000,0,0
