Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2003-04,22,MIA,NBA,PG,61,2126,17.6,0.53,0.066,0.391,4.6,9,6.8,25.1,2.2,1.3,17.3,25,NA,2.2,2.3,4.6,0.103,NA,1.4,0.1,1.4,1.9
2004-05,23,MIA,NBA,SG,77,2974,23.1,0.561,0.034,0.578,4.5,10.8,7.8,31,2.2,2,16.3,30.9,NA,6.7,4.3,11,0.177,NA,3.9,0.7,4.6,4.9
2005-06,24,MIA,NBA,SG,75,2892,27.6,0.577,0.054,0.568,4.5,12.6,8.7,33,2.6,1.5,13.2,32.5,NA,10.2,4.2,14.4,0.239,NA,5.9,1.8,7.7,7.1
2006-07,25,MIA,NBA,SG,51,1931,28.9,0.583,0.082,0.556,3.2,11.2,7.3,40.5,3,2.5,15.3,34.7,NA,5.9,2.9,8.8,0.219,NA,6.3,1.8,8.2,4.9
2007-08,26,MIA,NBA,SG,51,1954,21.5,0.549,0.082,0.498,2.7,10.5,6.6,37.5,2.4,1.5,16.4,33.1,NA,1.8,1.5,3.3,0.082,NA,3.1,-0.2,2.9,2.3
2008-09,27,MIA,NBA,SG,79,3048,30.4,0.574,0.16,0.443,3.5,12.2,7.8,40.3,3,2.8,11.6,36.2,NA,10.3,4.4,14.7,0.232,NA,8.2,2.4,10.6,9.6
2009-10,28,MIA,NBA,SG,77,2792,28,0.562,0.161,0.465,4.5,11.1,7.8,36.4,2.7,2.4,12.2,34.9,NA,8.5,4.6,13,0.224,NA,7.1,2.1,9.2,7.9
2010-11,29,MIA,NBA,SG,76,2823,25.6,0.581,0.149,0.471,5.5,14.4,10.2,23.5,2.1,2.4,12.4,31.6,NA,8.1,4.7,12.8,0.218,NA,5.5,1.1,6.6,6.1
2011-12,30,MIA,NBA,SG,49,1625,26.3,0.559,0.067,0.355,5.6,11.6,8.7,27.3,2.7,3.1,11.8,31.3,NA,4.8,2.9,7.7,0.227,NA,6,1.9,7.9,4
2012-13,31,MIA,NBA,SG,69,2391,24,0.571,0.06,0.389,4.7,12.6,8.9,26.6,2.8,1.9,13.2,29.5,NA,6.1,3.5,9.6,0.192,NA,3.7,0.7,4.4,3.8
2013-14,32,MIA,NBA,SG,54,1775,22,0.588,0.042,0.339,4.4,12.3,8.5,25.5,2.3,1.4,15.5,27.9,NA,3.5,2,5.5,0.149,NA,2.9,0,2.9,2.2
2014-15,33,MIA,NBA,SG,62,1971,21.4,0.534,0.094,0.341,3.6,9.6,6.7,32.1,2,0.9,14.4,34.7,NA,2.1,1.4,3.5,0.086,NA,3.5,-1.4,2.1,2.1
2015-16,34,MIA,NBA,SG,74,2258,20.3,0.517,0.037,0.343,4.3,10.7,7.6,27.4,1.8,1.4,13,31.6,NA,2.4,2.6,4.9,0.105,NA,2.3,-0.4,1.9,2.2
2016-17,35,CHI,NBA,SG,60,1792,18.5,0.508,0.152,0.294,3.8,12.6,8.1,22.3,2.4,1.8,11.3,29.6,NA,0.9,2.5,3.4,0.09,NA,1.6,0.9,2.5,2.1
2017-18,36,TOT,NBA,SG,67,1536,15,0.5,0.163,0.277,3.7,14.6,9.2,23.5,2,2.6,15.5,26.2,NA,-0.4,1.6,1.1,0.036,NA,-0.9,-0.1,-1,0.4
2017-18,36,CLE,NBA,SG,46,1069,15.9,0.519,0.161,0.308,4.2,14.7,9.5,23.3,1.9,2.5,15.7,24.3,NA,0.4,0.9,1.3,0.057,NA,-0.1,-0.1,-0.2,0.5
2017-18,36,MIA,NBA,SG,21,467,13.1,0.465,0.166,0.223,2.6,14.4,8.5,23.9,2,2.7,15,30.7,NA,-0.8,0.7,-0.1,-0.014,NA,-2.8,0,-2.8,-0.1
2018-19,37,MIA,NBA,SG,72,1885,15.8,0.51,0.272,0.243,3.9,12.2,8,26.5,1.5,1.8,13.5,27.9,NA,0.1,2.3,2.4,0.061,NA,0.8,-0.2,0.6,1.2
Career,NA,,NBA,,1054,35773,23.5,0.554,0.106,0.424,4.2,11.8,8.1,30.4,2.4,2,13.7,31.4,NA,73.3,47.4,120.7,0.162,NA,4.2,0.8,5,62.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15 seasons,NA,MIA,NBA,,948,32912,24,0.558,0.102,0.434,4.3,11.6,8,31.1,2.4,2,13.8,31.8,NA,72,44,116.1,0.169,NA,4.4,0.8,5.3,60.3
1 season,NA,CHI,NBA,,60,1792,18.5,0.508,0.152,0.294,3.8,12.6,8.1,22.3,2.4,1.8,11.3,29.6,NA,0.9,2.5,3.4,0.09,NA,1.6,0.9,2.5,2.1
1 season,NA,CLE,NBA,,46,1069,15.9,0.519,0.161,0.308,4.2,14.7,9.5,23.3,1.9,2.5,15.7,24.3,NA,0.4,0.9,1.3,0.057,NA,-0.1,-0.1,-0.2,0.5
