Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1972-73,23,CAR,ABA,C,12,NA,377,65,127,0.512,0,0,NA,65,127,0.512,0.512,45,60,0.75,53,84,137,19,NA,NA,19,49,175
1973-74,24,CAR,ABA,PF,4,NA,78,15,36,0.417,0,0,NA,15,36,0.417,0.417,1,3,0.333,7,8,15,5,1,0,4,18,31
1974-75,25,MMS,ABA,C,5,NA,207,48,87,0.552,0,0,NA,48,87,0.552,0.552,13,19,0.684,19,43,62,10,3,1,7,20,109
1975-76,26,SAA,ABA,C,7,NA,89,8,24,0.333,0,1,0,8,23,0.348,0.333,7,14,0.5,11,13,24,2,2,2,3,15,23
1976-77,27,HOU,NBA,C,3,NA,7,0,1,0,NA,NA,NA,0,1,0,0,0,0,NA,0,2,2,0,1,0,NA,1,0
1977-78,28,POR,NBA,C,6,NA,200,38,69,0.551,NA,NA,NA,38,69,0.551,0.551,15,21,0.714,13,26,39,26,5,7,7,30,91
1978-79,29,POR,NBA,C,3,NA,80,15,31,0.484,NA,NA,NA,15,31,0.484,0.484,5,8,0.625,9,10,19,5,4,1,7,16,35
1979-80,30,POR,NBA,C,3,NA,83,14,26,0.538,0,0,NA,14,26,0.538,0.538,5,8,0.625,13,8,21,2,1,2,5,14,33
1980-81,31,POR,NBA,PF,1,NA,5,0,0,NA,0,0,NA,0,0,NA,NA,0,0,NA,0,1,1,0,0,0,0,1,0
Career,NA,,TOT,,44,NA,1126,203,401,0.506,0,1,0,203,400,0.508,0.506,91,133,0.684,125,195,320,69,17,13,52,164,497
,NA,,ABA,,28,NA,751,136,274,0.496,0,1,0,136,273,0.498,0.496,66,96,0.688,90,148,238,36,6,3,33,102,338
,NA,,NBA,,16,NA,375,67,127,0.528,0,0,NA,67,127,0.528,0.528,25,37,0.676,35,47,82,33,11,10,19,62,159
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,CAR,ABA,,16,NA,455,80,163,0.491,0,0,NA,80,163,0.491,0.491,46,63,0.73,60,92,152,24,1,0,23,67,206
4 seasons,NA,POR,NBA,,13,NA,368,67,126,0.532,0,0,NA,67,126,0.532,0.532,25,37,0.676,35,45,80,33,10,10,19,61,159
1 season,NA,SAA,ABA,,7,NA,89,8,24,0.333,0,1,0,8,23,0.348,0.333,7,14,0.5,11,13,24,2,2,2,3,15,23
1 season,NA,MMS,ABA,,5,NA,207,48,87,0.552,0,0,NA,48,87,0.552,0.552,13,19,0.684,19,43,62,10,3,1,7,20,109
1 season,NA,HOU,NBA,,3,NA,7,0,1,0,NA,NA,NA,0,1,0,0,0,0,NA,0,2,2,0,1,0,NA,1,0
