Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1971-72,22,TOT,ABA,C,69,NA,16.2,2.9,5.8,0.49,0,0.1,0.2,2.8,5.8,0.494,0.491,1.6,2.5,0.623,2.4,3.3,5.7,0.7,NA,NA,1.2,2.5,7.3
1971-72,22,MMP,ABA,C,38,NA,16.2,2.6,5.5,0.469,0,0.1,0,2.6,5.4,0.473,0.469,1.4,2.3,0.614,2.3,3,5.2,0.8,NA,NA,1.3,2.3,6.6
1971-72,22,CAR,ABA,C,31,NA,16.2,3.2,6.2,0.513,0,0.1,0.333,3.2,6.1,0.516,0.516,1.8,2.8,0.632,2.5,3.7,6.2,0.7,NA,NA,1,2.6,8.2
1972-73,23,CAR,ABA,C,83,NA,26.6,4.7,8.8,0.541,0,0,0,4.7,8.7,0.542,0.541,2.3,3.4,0.68,2.8,5,7.8,1.1,NA,NA,2.1,3.8,11.8
1973-74,24,CAR,ABA,PF,81,NA,28.2,5.5,10.4,0.527,0,0.1,0.333,5.5,10.3,0.528,0.528,2.8,3.6,0.769,3.7,5.1,8.9,1.6,0.7,0.5,2.1,3.8,13.8
1974-75,25,TOT,ABA,C,82,NA,32.3,6.2,11.8,0.527,0,0,0,6.2,11.8,0.528,0.527,2.6,3.5,0.751,3.6,7.4,11,2.5,0.4,1,1.9,3.2,15.1
1974-75,25,SSL,ABA,C,5,NA,17.8,2.8,5.2,0.538,0,0,NA,2.8,5.2,0.538,0.538,1,1.8,0.556,2.2,3,5.2,1.4,0.4,0.6,1.2,1.8,6.6
1974-75,25,MMS,ABA,C,77,NA,33.2,6.5,12.2,0.527,0,0,0,6.5,12.2,0.528,0.527,2.8,3.6,0.757,3.7,7.7,11.4,2.6,0.4,1,1.9,3.3,15.7
1975-76,26,TOT,ABA,C,74,NA,15,2.4,5,0.482,0,0,NA,2.4,5,0.482,0.482,1.2,1.7,0.713,1.6,2.7,4.3,0.9,0.1,0.6,1,2.7,6.1
1975-76,26,KEN,ABA,C,19,NA,17.2,2.4,5.5,0.438,0,0,NA,2.4,5.5,0.438,0.438,1.4,2.3,0.591,1.7,3.2,4.9,1,0.3,0.9,1.4,2.6,6.2
