Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1971-72,22,TOT,ABA,C,69,1118,15.6,0.526,0.012,0.435,12.4,19.2,15.6,6.3,NA,NA,14.8,18.5,NA,1.2,1.7,2.9,0.124,NA,NA,NA,NA,NA
1971-72,22,MMP,ABA,C,38,617,13.2,0.505,0.01,0.421,11.4,17,14,6.9,NA,NA,17.1,17.7,NA,0.4,1.1,1.4,0.111,NA,NA,NA,NA,NA
1971-72,22,CAR,ABA,C,31,501,18.6,0.549,0.016,0.451,13.6,22,17.6,5.6,NA,NA,12.2,19.4,NA,0.9,0.6,1.5,0.142,NA,NA,NA,NA,NA
1972-73,23,CAR,ABA,C,83,2209,14.3,0.575,0.003,0.391,10.7,19.5,15,5.6,NA,NA,16.9,17.5,NA,4.1,2.8,6.9,0.15,NA,NA,NA,NA,NA
1973-74,24,CAR,ABA,PF,81,2284,18,0.574,0.007,0.349,13.8,19.4,16.6,7.7,1.1,1,15,19.6,NA,5.4,2.5,8,0.168,NA,1.7,-1.4,0.3,1.3
1974-75,25,TOT,ABA,C,82,2647,19.4,0.565,0.002,0.298,11,24.2,17.4,11.4,0.7,1.7,12.2,19.6,NA,5.8,2.5,8.3,0.151,NA,1.7,-0.6,1.2,2.2
1974-75,25,SSL,ABA,C,5,89,15,0.551,0,0.346,12.1,17.2,14.6,10.2,1,1.8,16.7,15.3,NA,0.1,0.1,0.2,0.104,NA,-1.5,-0.1,-1.6,0.1
1974-75,25,MMS,ABA,C,77,2558,19.6,0.566,0.002,0.297,11,24.5,17.5,11.5,0.6,1.7,12.1,19.8,NA,5.7,2.4,8.1,0.153,NA,1.8,-0.6,1.3,2.1
1975-76,26,TOT,ABA,C,74,1107,12.8,0.526,0,0.35,10.1,17.4,13.8,8,0.4,1.9,14.8,17.2,NA,1.3,1.2,2.5,0.107,NA,-1.7,-0.4,-2.1,-0.1
1975-76,26,KEN,ABA,C,19,326,11.2,0.474,0,0.419,9.9,17.3,13.7,7.5,0.8,2.8,17.3,17.6,NA,0,0.4,0.4,0.065,NA,-2.6,0.4,-2.2,0
1975-76,26,INA,ABA,C,16,243,12.4,0.559,0,0.305,9.9,16.2,12.9,5,0.4,2.3,17,17.1,NA,0.3,0.2,0.5,0.099,NA,-3.1,-0.5,-3.5,-0.1
1975-76,26,SAA,ABA,C,39,538,13.9,0.542,0,0.33,10.4,18,14.3,9.6,0.3,1.3,12.2,17,NA,1,0.5,1.5,0.135,NA,-0.6,-0.9,-1.5,0.1
1976-77,27,HOU,NBA,C,46,462,13.8,0.558,NA,0.563,11.5,21.7,16.8,5.2,0.4,1.5,NA,NA,NA,0.6,0.3,0.9,0.094,NA,-2,-1.2,-3.1,-0.1
1977-78,28,POR,NBA,C,82,1714,17.4,0.546,NA,0.435,12.1,20.6,16.4,13,0.9,1.2,16.6,21.1,NA,3.4,2.6,6,0.169,NA,0.9,0,1,1.3
1978-79,29,POR,NBA,C,82,2791,19.9,0.597,NA,0.368,10.3,19.2,14.7,15.9,1,1.2,16.3,21.5,NA,7.4,3,10.4,0.179,NA,3,-0.2,2.7,3.3
1979-80,30,POR,NBA,C,76,2337,18.1,0.552,0.002,0.281,8.8,18.3,13.5,13,0.9,1.3,13.3,22.9,NA,4.3,2.6,6.9,0.142,NA,1.5,-0.3,1.1,1.9
1980-81,31,POR,NBA,PF,79,1843,15.1,0.564,0.006,0.397,9.7,17.2,13.5,9.9,0.9,1.4,14.9,18.7,NA,3.1,1.8,4.8,0.125,NA,-0.3,-0.5,-0.8,0.6
1981-82,32,IND,NBA,PF,74,1599,14.9,0.53,0.003,0.355,9.4,16,12.6,12.2,1.2,1.3,15.7,22.7,NA,1.1,2.1,3.2,0.095,NA,-1.3,-0.1,-1.4,0.3
1982-83,33,DET,NBA,C,49,725,8.7,0.468,0,0.344,9.3,17.6,13.3,7.6,0.8,1,17.8,14.3,NA,0,0.6,0.6,0.041,NA,-3.5,-0.7,-4.2,-0.4
Career,NA,,TOT,,877,20836,16.7,0.559,0.003,0.36,10.8,19.4,15,10.5,0.9,1.3,15.1,19.9,NA,37.8,23.7,61.5,0.142,NA,0.8,-0.5,0.3,10.2
,NA,,NBA,,488,11471,16.7,0.558,0.002,0.365,10,18.5,14.2,12.4,0.9,1.3,15.4,21,NA,19.9,13,32.9,0.138,NA,0.6,-0.3,0.3,6.8
,NA,,ABA,,389,9365,16.6,0.56,0.005,0.354,11.7,20.5,16,8.1,0.8,1.5,14.6,18.7,NA,17.9,10.7,28.6,0.147,NA,1.1,-0.8,0.2,3.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,POR,NBA,,319,8685,17.9,0.568,0.002,0.36,10.1,18.8,14.5,13.3,0.9,1.3,15.3,21.2,NA,18.2,10,28.2,0.156,NA,1.5,-0.3,1.2,7
4 seasons,NA,"CAR,SSL",ABA,,200,5083,16.4,0.571,0.006,0.377,12.4,19.6,16,6.6,1.1,1,15.5,18.6,NA,10.5,6,16.6,0.156,NA,1.6,-1.3,0.3,1.4
2 seasons,NA,"MMP,MMS",ABA,,115,3175,18.3,0.554,0.003,0.319,11,23,16.8,10.6,0.6,1.7,13.1,19.4,NA,6.1,3.5,9.6,0.144,NA,1.8,-0.6,1.3,2.1
2 seasons,NA,"INA,IND",ABA,,90,1842,14.6,0.534,0.003,0.35,9.5,16,12.7,11.2,1.1,1.5,15.8,22,NA,1.4,2.3,3.7,0.096,NA,-1.5,-0.1,-1.6,0.2
1 season,NA,DET,NBA,,49,725,8.7,0.468,0,0.344,9.3,17.6,13.3,7.6,0.8,1,17.8,14.3,NA,0,0.6,0.6,0.041,NA,-3.5,-0.7,-4.2,-0.4
1 season,NA,HOU,NBA,,46,462,13.8,0.558,NA,0.563,11.5,21.7,16.8,5.2,0.4,1.5,NA,NA,NA,0.6,0.3,0.9,0.094,NA,-2,-1.2,-3.1,-0.1
1 season,NA,SAA,ABA,,39,538,13.9,0.542,0,0.33,10.4,18,14.3,9.6,0.3,1.3,12.2,17,NA,1,0.5,1.5,0.135,NA,-0.6,-0.9,-1.5,0.1
1 season,NA,KEN,ABA,,19,326,11.2,0.474,0,0.419,9.9,17.3,13.7,7.5,0.8,2.8,17.3,17.6,NA,0,0.4,0.4,0.065,NA,-2.6,0.4,-2.2,0
