Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2019-20,24,PHO,NBA,PF,3,15,8.4,0.34,0.4,0.4,14.5,7.6,11.1,0,3.2,0,0,16.7,NA,0,0,0,0.017,NA,-3.1,-2.8,-5.9,0
Career,NA,,NBA,,3,15,8.4,0.34,0.4,0.4,14.5,7.6,11.1,0,3.2,0,0,16.7,NA,0,0,0,0.017,NA,-3.1,-2.8,-5.9,0
