,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
2014-15,19,TENNESSEE,28,214,12,34,0,0,10,19,14,31,3,5,13,11,40,34,.353,,.526,7.6,1.2,1.1,0.1
2016-17,21,STJOHNS,32,601,65,129,0,2,36,48,59,165,15,19,69,29,103,166,.504,.000,.750,18.8,5.2,5.2,0.5
2017-18,22,STJOHNS,33,1001,113,224,12,37,40,58,52,195,17,20,94,42,102,278,.504,.324,.690,30.3,8.4,5.9,0.5
2018-19,23,TXTECH,38,964,129,211,8,32,64,82,81,219,28,18,92,38,111,330,.611,.250,.780,25.4,8.7,5.8,0.7
Career,,,131,2780,319,598,20,71,150,207,206,610,63,62,268,120,356,808,.533,.282,.725,21.2,6.2,4.7,0.5
