Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2001-02,20,ORL,NBA,C,53,21,516,6.7,14.7,0.456,0,0,NA,6.7,14.7,0.456,5.5,9.4,0.585,4,5.7,9.7,0.5,0.5,4.3,1.6,8.1,18.9,NA,106,105
2002-03,21,ORL,NBA,C,33,5,447,6.5,11.9,0.544,0,0,NA,6.5,11.9,0.544,2.1,5.1,0.409,4.4,6.3,10.7,0.7,1,4.2,1.7,6.5,15,NA,107,103
2003-04,22,ORL,NBA,C,59,23,789,5.5,10.4,0.529,0,0,NA,5.5,10.4,0.529,1.5,4.6,0.333,3.6,7.8,11.4,0.8,0.3,4.9,1.9,6.8,12.5,NA,99,108
2004-05,23,PHO,NBA,C,76,3,1046,6.5,10.5,0.614,0,0,0,6.5,10.5,0.616,3.7,7.8,0.479,4.7,6.2,10.9,0.6,0.2,4.9,2.1,6.3,16.6,NA,116,107
2005-06,24,PHI,NBA,C,69,35,1312,6.9,11.5,0.601,0,0,NA,6.9,11.5,0.601,2.8,5.4,0.514,4.3,6.4,10.7,0.7,0.5,3,2.5,4.7,16.6,NA,111,109
2006-07,25,PHI,NBA,PF,70,41,1605,6.2,10.7,0.577,0,0,NA,6.2,10.7,0.577,2.4,5,0.49,3.8,7.3,11,0.9,0.4,2.5,2.1,4.5,14.8,NA,108,107
2007-08,26,DEN,NBA,C,19,2,120,6,11.2,0.536,0,0,NA,6,11.2,0.536,3.6,8,0.45,4,7.6,11.6,0,0,2.4,2.8,8,15.6,NA,98,108
2009-10,28,MEM,NBA,C,21,0,158,5.5,14,0.395,0,0,NA,5.5,14,0.395,6.2,11.7,0.528,5.8,7.8,13.6,0,0.3,3.2,2.9,3.2,17.2,NA,95,110
Career,NA,,NBA,,400,130,5993,6.3,11.3,0.56,0,0,0,6.3,11.3,0.56,3,6.2,0.485,4.2,6.8,10.9,0.7,0.4,3.6,2.2,5.7,15.7,NA,108,107
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,ORL,NBA,,145,49,1752,6.1,12,0.506,0,0,NA,6.1,12,0.506,2.9,6.2,0.464,3.9,6.8,10.7,0.7,0.6,4.5,1.8,7.1,15.1,NA,103,106
2 seasons,NA,PHI,NBA,,139,76,2917,6.5,11.1,0.588,0,0,NA,6.5,11.1,0.588,2.6,5.2,0.502,4,6.9,10.9,0.8,0.4,2.7,2.3,4.6,15.6,NA,109,108
1 season,NA,PHO,NBA,,76,3,1046,6.5,10.5,0.614,0,0,0,6.5,10.5,0.616,3.7,7.8,0.479,4.7,6.2,10.9,0.6,0.2,4.9,2.1,6.3,16.6,NA,116,107
1 season,NA,MEM,NBA,,21,0,158,5.5,14,0.395,0,0,NA,5.5,14,0.395,6.2,11.7,0.528,5.8,7.8,13.6,0,0.3,3.2,2.9,3.2,17.2,NA,95,110
1 season,NA,DEN,NBA,,19,2,120,6,11.2,0.536,0,0,NA,6,11.2,0.536,3.6,8,0.45,4,7.6,11.6,0,0,2.4,2.8,8,15.6,NA,98,108
