,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2000-01,28,WAS,NBA,PF,79,1610,.486,3.7,.995,.606,.289,.083,.018,.005,.488,.644,.222,.333,.250,.000,.594,.060,11,,.000,,1,0
Career,,,NBA,,79,1610,.486,3.7,.995,.606,.289,.083,.018,.005,.488,.644,.222,.333,.250,.000,.594,.060,11,,.000,,1,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,WAS,NBA,,79,1610,.486,3.7,.995,.606,.289,.083,.018,.005,.488,.644,.222,.333,.250,.000,.594,.060,11,,.000,,1,0
