Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994-95,22,SAC,NBA,PF,82,0,21.2,2.7,5,0.542,0,0,0,2.7,4.9,0.545,0.542,1.5,3.2,0.485,2.1,3.8,5.9,0.8,0.7,0.6,1.3,2.9,6.9
1995-96,23,SAC,NBA,PF,65,0,21.3,2.2,3.7,0.605,0,0,1,2.2,3.6,0.603,0.607,1,2.7,0.384,2.2,3.8,6,1.7,0.7,0.7,1.1,2.6,5.5
1996-97,24,SAC,NBA,PF,81,52,31.2,2.5,4.6,0.539,0,0,NA,2.5,4.6,0.539,0.539,1.6,3.2,0.496,3.2,6.3,9.5,2.4,1,0.7,1.6,3.1,6.6
1997-98,25,TOT,NBA,PF,48,33,21.9,1.9,4,0.479,0,0,0,1.9,4,0.482,0.479,1.4,2.1,0.631,2.5,3.9,6.4,1.8,0.9,0.3,1.1,2,5.2
1997-98,25,SAC,NBA,PF,18,4,19.3,1.4,3.4,0.426,0,0,NA,1.4,3.4,0.426,0.426,0.9,1.7,0.567,1.9,3.6,5.6,1.6,0.8,0.5,0.8,1.9,3.8
1997-98,25,VAN,NBA,PF,30,29,23.5,2.2,4.4,0.504,0,0,0,2.2,4.4,0.508,0.504,1.6,2.4,0.658,2.8,4,6.9,2,0.9,0.2,1.2,2,6.1
1998-99,26,VAN,NBA,PF,48,10,22.9,1.6,3,0.535,0,0,0,1.6,3,0.538,0.535,1.6,2.7,0.594,2.8,4.5,7.3,1,1,0.4,1.3,2.2,4.8
1999-00,27,WAS,NBA,SF,46,46,24.9,2.3,4.2,0.563,0,0,0,2.3,4.2,0.565,0.563,1.6,2.2,0.723,2.6,4.6,7.2,1.2,0.6,0.5,1,2.8,6.3
2000-01,28,WAS,NBA,PF,79,29,20.4,1.3,2.8,0.486,0,0,0,1.3,2.7,0.488,0.486,1.1,1.9,0.578,2.2,4.9,7.1,1.3,0.7,0.5,0.8,2,3.8
Career,NA,,NBA,,449,170,23.5,2.1,3.9,0.538,0,0,0.143,2.1,3.9,0.539,0.538,1.4,2.6,0.529,2.5,4.6,7.1,1.5,0.8,0.6,1.2,2.5,5.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,SAC,NBA,,246,56,24.4,2.4,4.4,0.548,0,0,0.333,2.4,4.4,0.549,0.549,1.4,3,0.468,2.5,4.6,7.1,1.6,0.8,0.7,1.3,2.8,6.2
2 seasons,NA,WAS,NBA,,125,75,22,1.7,3.3,0.522,0,0,0,1.7,3.3,0.525,0.522,1.3,2,0.635,2.3,4.8,7.1,1.3,0.7,0.5,0.9,2.3,4.7
2 seasons,NA,VAN,NBA,,78,39,23.1,1.8,3.6,0.52,0,0,0,1.8,3.5,0.524,0.52,1.6,2.6,0.617,2.8,4.3,7.1,1.4,0.9,0.3,1.2,2.1,5.3
