,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2000-01,28,WAS,NBA,PF,79,1610,,,12%,83%,4%,-11.2,-6.7,29,14,86,11,72,0,221,12,30
Career,,,NBA,,79,1610,,,12%,83%,4%,-11.2,-6.7,29,14,86,11,72,0,221,12,30
,,,,,,,,,,,,,,,,,,,,,,
1 season,,WAS,NBA,,79,1610,,,12%,83%,4%,-11.2,-6.7,29,14,86,11,72,0,221,12,30
