Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1980-81,22,WSB,NBA,PF,52,696,13.6,0.526,0,0.183,10,22.5,16.2,4.9,1.4,3.4,13.8,15.8,NA,0.4,1.3,1.8,0.123,NA,-2.7,2.1,-0.6,0.2
1981-82,23,WSB,NBA,PF,80,2664,13.3,0.531,0.004,0.287,6.2,22.4,14.4,8,1,2.9,15,17,NA,0.8,5.1,5.9,0.107,NA,-1.8,2.1,0.2,1.5
1982-83,24,WSB,NBA,PF,82,3023,11.6,0.51,0.004,0.331,6.2,22.5,14.3,5.4,1.4,2.8,16.2,14.4,NA,0,6.2,6.2,0.099,NA,-2.6,2.2,-0.4,1.2
1983-84,25,WSB,NBA,PF,82,2701,11.3,0.536,0,0.317,7.3,24.5,15.9,6.7,1.1,2.6,17.1,13.1,NA,0.7,4.1,4.8,0.085,NA,-2.5,1.4,-1.1,0.6
1984-85,26,WSB,NBA,PF,77,2072,10.4,0.526,0,0.252,7.8,25,16.2,7.4,1.4,2.9,22.5,11.9,NA,-0.3,3.9,3.6,0.083,NA,-3.7,2.3,-1.5,0.3
1985-86,27,DET,NBA,PF,80,1442,8.8,0.497,0.003,0.345,8.7,21.9,15.2,5.3,1.3,2.4,21.5,13.7,NA,-0.6,1.9,1.3,0.043,NA,-4.4,0.6,-3.7,-0.6
1986-87,28,DET,NBA,PF,63,1278,10.2,0.514,0,0.363,8.1,23.1,15.8,3.8,1.2,2.3,16.4,14.1,NA,0.3,2.2,2.5,0.095,NA,-3.4,1.4,-2,0
1987-88,29,DET,NBA,PF,67,1963,13.7,0.622,0.004,0.451,9.3,22.6,16.1,4.2,1.1,1.3,17.1,14.7,NA,2.8,3.2,5.9,0.145,NA,-0.8,0.9,0.2,1.1
1988-89,30,DET,NBA,PF,72,1795,12.1,0.566,0.005,0.394,9.3,21.3,15.6,4.4,1.1,2.3,17.4,13.3,NA,1.5,3.1,4.6,0.123,NA,-1.2,1.7,0.5,1.1
1989-90,31,PHI,NBA,PF,75,2271,13.9,0.546,0.014,0.406,8.4,19.9,14.2,5.9,1,2.7,12.3,15.8,NA,2.7,2.7,5.3,0.113,NA,-0.7,0.3,-0.4,0.9
1990-91,32,PHI,NBA,C,80,2439,11.8,0.535,0.016,0.429,7.1,21.2,14.3,6.8,1.6,1.4,16,14.2,NA,1.3,3.1,4.4,0.086,NA,-2.3,0.6,-1.7,0.1
1992-93,34,NJN,NBA,PF,74,1077,10.3,0.554,0.014,0.514,9.4,18.9,14.1,4.2,0.9,1.8,18.1,12.5,NA,0.8,1.5,2.3,0.102,NA,-3.3,0.5,-2.8,-0.2
1993-94,35,NJN,NBA,PF,28,226,9.2,0.529,0.021,0.426,7.3,18,12.6,3.2,0.7,1.4,11.1,11.7,NA,0.2,0.2,0.5,0.096,NA,-4.2,-0.1,-4.4,-0.1
1994-95,36,NJN,NBA,PF,58,630,11.8,0.574,0.02,0.325,7.8,20.4,14.1,6.7,0.9,1.3,16.5,14.4,NA,0.5,0.7,1.2,0.093,NA,-3.5,-0.1,-3.6,-0.3
1995-96,37,NJN,NBA,C,50,450,7.5,0.421,0.008,0.385,7.4,19.8,13.4,5.7,1.6,2.2,17.4,16.8,NA,-0.5,0.6,0.1,0.011,NA,-6.1,0.5,-5.6,-0.4
1996-97,38,DET,NBA,C,22,218,8.8,0.44,0.019,0.407,11.1,19,15.1,4.4,1,1.1,13.6,16.7,NA,0,0.3,0.3,0.055,NA,-4.7,-0.7,-5.4,-0.2
1997-98,39,DET,NBA,C,59,707,7.8,0.49,0,0.264,10.9,22,16.4,3.3,1.1,0.7,20.4,11.9,NA,0,0.9,0.9,0.064,NA,-4.5,-0.6,-5,-0.5
1998-99,40,PHI,NBA,PF,16,127,1.5,0.302,0,0.444,6.3,15,10.5,2.5,2.1,0.6,21.8,9.8,NA,-0.2,0.2,0,-0.014,NA,-7.6,0.1,-7.5,-0.2
Career,NA,,NBA,,1117,25779,11.6,0.535,0.006,0.353,7.9,22.1,15,5.8,1.2,2.3,16.7,14.2,NA,10.5,41.2,51.7,0.096,NA,-2.5,1.2,-1.3,4.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,WSB,NBA,,373,11156,11.9,0.525,0.002,0.292,7,23.4,15.2,6.7,1.2,2.8,16.8,14.3,NA,1.7,20.7,22.3,0.096,NA,-2.6,2,-0.6,3.8
6 seasons,NA,DET,NBA,,363,7403,11.1,0.549,0.003,0.385,9.2,22.1,15.7,4.3,1.1,1.8,18.1,13.9,NA,4,11.5,15.6,0.101,NA,-2.5,1,-1.5,0.9
4 seasons,NA,NJN,NBA,,210,2383,10.1,0.527,0.015,0.423,8.4,19.4,13.8,5,1,1.7,16.9,13.7,NA,1,3.1,4.1,0.082,NA,-3.9,0.3,-3.7,-1
3 seasons,NA,PHI,NBA,,171,4837,12.5,0.537,0.015,0.418,7.7,20.4,14.1,6.3,1.3,2,14.2,14.8,NA,3.8,5.9,9.7,0.096,NA,-1.7,0.4,-1.3,0.9
