,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2014-15,20,MEM,NBA,23:20,6,15,2,5,5,10,5,7,2,3,5,2,3,2,2,5,19,13.1
2015-16,21,MEM,NBA,7:36,1,4,0,1,1,3,2,3,0,2,2,3,2,0,1,2,4,4.5
Career,,,,23:20,6,15,2,5,5,10,5,7,2,3,5,3,3,2,2,5,19,13.1
