,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2000-01,35,PHO,NBA,C,53,613,,,,2%,98%,+3.2,+1.0,0,7,40,8,13,0,40,1,9
2001-02,36,POR,NBA,C,43,327,,,,3%,97%,+3.3,-0.3,5,6,21,2,6,0,31,1,6
2002-03,37,POR,NBA,C,3,11,,,,25%,75%,-55.6,-58.6,0,0,2,0,0,0,0,0,0
Career,,,NBA,,99,951,,,,3%,97%,+2.6,-0.1,5,13,63,10,19,0,71,2,15
,,,,,,,,,,,,,,,,,,,,,,
1 season,,PHO,NBA,,53,613,,,,2%,98%,+3.2,+1.0,0,7,40,8,13,0,40,1,9
2 seasons,,POR,NBA,,46,338,,,,3%,97%,+1.4,-2.2,5,6,23,2,6,0,31,1,6
