,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2000-01,35,PHO,NBA,C,3,26,,,,12%,88%,-2.0,+10.1,1,1,1,0,0,0,0,0,1
2001-02,36,POR,NBA,C,2,3,,,,,100%,-125.0,-120.9,0,1,1,0,0,0,0,0,1
Career,,,NBA,,5,29,,,,11%,89%,-14.7,-3.5,1,2,2,0,0,0,0,0,2
,,,,,,,,,,,,,,,,,,,,,,
1 season,,PHO,NBA,,3,26,,,,12%,88%,-2.0,+10.1,1,1,1,0,0,0,0,0,1
1 season,,POR,NBA,,2,3,,,,,100%,-125.0,-120.9,0,1,1,0,0,0,0,0,1
