Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987-88,22,CLE,NBA,C,4,0,24,2,4,0.5,0,0,NA,2,4,0.5,0.5,1,2,0.5,4,2,6,2,0,0,1,3,5
1988-89,23,CLE,NBA,C,1,0,4,0,1,0,0,0,NA,0,1,0,0,0,0,NA,0,0,0,0,0,0,1,1,0
1991-92,26,NJN,NBA,C,4,0,77,5,14,0.357,0,0,NA,5,14,0.357,0.357,4,8,0.5,13,12,25,3,2,10,1,14,14
1993-94,28,POR,NBA,C,4,2,81,4,10,0.4,0,0,NA,4,10,0.4,0.4,1,2,0.5,5,10,15,0,6,0,1,16,9
1994-95,29,POR,NBA,C,3,3,59,2,3,0.667,0,0,NA,2,3,0.667,0.667,3,8,0.375,6,9,15,1,0,1,3,8,7
1995-96,30,POR,NBA,C,5,0,92,5,13,0.385,0,0,NA,5,13,0.385,0.385,4,6,0.667,9,18,27,1,2,2,4,18,14
1996-97,31,POR,NBA,C,4,0,69,5,11,0.455,0,0,NA,5,11,0.455,0.455,2,6,0.333,10,18,28,3,2,5,0,19,12
1997-98,32,NYK,NBA,C,6,3,53,3,9,0.333,0,0,NA,3,9,0.333,0.333,2,4,0.5,6,12,18,0,2,1,2,16,8
1998-99,33,NYK,NBA,C,18,6,294,16,38,0.421,0,0,NA,16,38,0.421,0.421,11,28,0.393,27,55,82,5,9,8,9,63,43
1999-00,34,NYK,NBA,C,5,2,43,1,2,0.5,0,0,NA,1,2,0.5,0.5,2,2,1,5,7,12,2,1,1,1,11,4
2000-01,35,PHO,NBA,C,3,0,26,1,2,0.5,0,0,NA,1,2,0.5,0.5,0,0,NA,3,4,7,0,1,1,4,1,2
2001-02,36,POR,NBA,C,2,0,3,0,1,0,0,0,NA,0,1,0,0,0,0,NA,0,2,2,0,0,0,1,1,0
Career,NA,,NBA,,59,16,825,44,108,0.407,0,0,NA,44,108,0.407,0.407,30,66,0.455,88,149,237,17,25,29,28,171,118
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,NYK,NBA,,29,11,390,20,49,0.408,0,0,NA,20,49,0.408,0.408,15,34,0.441,38,74,112,7,12,10,12,90,55
5 seasons,NA,POR,NBA,,18,5,304,16,38,0.421,0,0,NA,16,38,0.421,0.421,10,22,0.455,30,57,87,5,10,8,9,62,42
2 seasons,NA,CLE,NBA,,5,0,28,2,5,0.4,0,0,NA,2,5,0.4,0.4,1,2,0.5,4,2,6,2,0,0,2,4,5
1 season,NA,NJN,NBA,,4,0,77,5,14,0.357,0,0,NA,5,14,0.357,0.357,4,8,0.5,13,12,25,3,2,10,1,14,14
1 season,NA,PHO,NBA,,3,0,26,1,2,0.5,0,0,NA,1,2,0.5,0.5,0,0,NA,3,4,7,0,1,1,4,1,2
