Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1977-78,24,HOU,NBA,SF,43,NA,18.6,3,7.1,0.428,NA,NA,NA,3,7.1,0.428,0.428,1,1.4,0.729,0.6,1.7,2.3,1.3,0.4,0.1,1.3,1.9,7
1978-79,25,HOU,NBA,SF,34,NA,7.2,1.1,2.6,0.42,NA,NA,NA,1.1,2.6,0.42,0.42,0.6,1,0.667,0.4,1,1.4,0.5,0.1,0,0.5,1,2.8
1979-80,26,HOU,NBA,SF,22,NA,4.4,0.8,2.2,0.354,0,0,1,0.7,2.1,0.34,0.365,0.3,0.4,0.667,0.1,0.2,0.3,0.1,0.1,0,0.4,0.4,1.9
Career,NA,,NBA,,99,NA,11.5,1.9,4.4,0.418,0,0,1,1.8,4.4,0.417,0.419,0.7,1,0.703,0.4,1.1,1.5,0.7,0.2,0.1,0.8,1.3,4.4
