,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1977-78,24,HOU,NBA,,8,,,,,,6,9,,,,,,,,,20,
1978-79,25,HOU,NBA,,7,,,,,,6,7,,,,,,,,,17,
1979-80,26,HOU,NBA,,3,,1,,,,2,2,,,,,,,,,8,
Career,,,,,8,,,,,,6,9,,,,,,,,,20,
