Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2001-02,19,WAS,NBA,PF,57,3,817,6.3,16.2,0.387,0,0.1,0,6.3,16.1,0.388,4.7,6.6,0.707,4.2,9,13.2,2.9,1.1,1.7,2.9,7,17.2,NA,96,105
2002-03,20,WAS,NBA,C,80,20,1773,6.9,15.4,0.446,0,0.1,0,6.9,15.3,0.449,4.5,6.7,0.668,3.9,9.2,13.1,1.8,1.5,2.5,3.4,4.9,18.2,NA,96,102
2003-04,21,WAS,NBA,PF,74,57,2239,6.7,13.7,0.489,0,0,0.5,6.7,13.6,0.489,5.3,7.8,0.683,4.1,8.6,12.8,2.6,1.5,1.2,3.3,3.3,18.7,NA,106,104
2004-05,22,WAS,NBA,PF,42,14,908,6.2,13.4,0.46,0,0,NA,6.2,13.4,0.46,4.2,7.3,0.574,4.1,7.6,11.7,2.2,1.4,0.8,3.8,6.3,16.5,NA,96,108
2005-06,23,LAL,NBA,C,72,49,1978,5.4,10.4,0.526,0,0,0,5.4,10.3,0.527,3.4,6.3,0.545,4.9,7.8,12.6,1.9,0.7,1.2,2.7,5.2,14.3,NA,108,107
2006-07,24,LAL,NBA,C,41,28,1132,6.5,11,0.591,0,0,0,6.5,10.9,0.593,2.7,6.1,0.44,3.7,7.4,11.1,3.4,1.8,2.2,3.4,5.6,15.6,NA,104,106
2007-08,25,TOT,NBA,C,38,15,713,5.1,10,0.507,0,0,NA,5.1,10,0.507,2.8,6.9,0.408,3.6,9.7,13.3,3.2,1.6,1.6,3.6,5.8,13,NA,94,105
2007-08,25,LAL,NBA,C,23,14,509,5.2,10.2,0.515,0,0,NA,5.2,10.2,0.515,2.6,6.3,0.406,3.1,9.9,12.9,2.8,1.6,1.9,3.7,5.7,13,NA,92,103
2007-08,25,MEM,NBA,C,15,1,204,4.7,9.6,0.487,0,0,NA,4.7,9.6,0.487,3.5,8.4,0.412,4.9,9.1,14.1,4.2,1.5,1,3.5,5.9,12.8,NA,98,109
2008-09,26,DET,NBA,C,58,30,999,5,9.4,0.533,0,0,NA,5,9.4,0.533,3.5,6.8,0.516,5,11,16.1,1.8,1.3,1.3,2.8,7.6,13.5,NA,106,105
2009-10,27,DET,NBA,C,48,1,660,5.1,10.2,0.5,0,0.1,0,5.1,10.1,0.504,2.7,8,0.337,4.4,10.2,14.5,1.8,1.2,1,3.5,7.6,12.9,NA,89,110
2010-11,28,CHA,NBA,C,66,50,1714,6.1,11.7,0.517,0,0,NA,6.1,11.7,0.517,4.2,7.2,0.589,4.6,9.5,14.1,1.3,0.8,1.2,2.2,5.4,16.4,NA,110,108
2011-12,29,GSW,NBA,C,9,3,187,5.8,11.1,0.525,0,0,NA,5.8,11.1,0.525,4.2,9.5,0.441,4.4,11.4,15.8,1.1,2.2,0,3.9,5.8,15.8,NA,94,105
2012-13,30,PHI,NBA,C,22,11,269,3.3,7.3,0.459,0,0,NA,3.3,7.3,0.459,1.4,3.7,0.368,4.5,10,14.5,1.8,1.2,2,1.6,7.3,8,NA,100,103
Career,NA,,NBA,,607,281,13389,6,12.2,0.492,0,0,0.111,6,12.2,0.493,3.9,6.9,0.57,4.3,8.9,13.2,2.2,1.3,1.5,3,5.5,16,NA,102,105
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,WAS,NBA,,253,94,5737,6.6,14.5,0.455,0,0.1,0.167,6.6,14.5,0.456,4.8,7.2,0.664,4.1,8.7,12.7,2.3,1.4,1.6,3.3,4.8,18,NA,100,104
3 seasons,NA,LAL,NBA,,136,91,3619,5.7,10.5,0.546,0,0,0,5.7,10.5,0.547,3.1,6.2,0.492,4.2,8,12.2,2.5,1.2,1.6,3.1,5.4,14.5,NA,104,106
2 seasons,NA,DET,NBA,,106,31,1659,5,9.7,0.519,0,0,0,5,9.7,0.521,3.2,7.3,0.436,4.8,10.7,15.4,1.8,1.3,1.2,3.1,7.6,13.2,NA,98,107
1 season,NA,CHA,NBA,,66,50,1714,6.1,11.7,0.517,0,0,NA,6.1,11.7,0.517,4.2,7.2,0.589,4.6,9.5,14.1,1.3,0.8,1.2,2.2,5.4,16.4,NA,110,108
1 season,NA,PHI,NBA,,22,11,269,3.3,7.3,0.459,0,0,NA,3.3,7.3,0.459,1.4,3.7,0.368,4.5,10,14.5,1.8,1.2,2,1.6,7.3,8,NA,100,103
1 season,NA,MEM,NBA,,15,1,204,4.7,9.6,0.487,0,0,NA,4.7,9.6,0.487,3.5,8.4,0.412,4.9,9.1,14.1,4.2,1.5,1,3.5,5.9,12.8,NA,98,109
1 season,NA,GSW,NBA,,9,3,187,5.8,11.1,0.525,0,0,NA,5.8,11.1,0.525,4.2,9.5,0.441,4.4,11.4,15.8,1.1,2.2,0,3.9,5.8,15.8,NA,94,105
