,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2008-09,26,DET,NBA,PG,4,78,.462,14.3,.897,.256,.077,.051,.513,.103,.486,.600,.333,1.000,.400,.250,.176,.000,0,1.000,.000,,1,0
2014-15,32,WAS,NBA,SG,3,31,.500,7.4,.857,.571,.143,.071,.071,.143,.500,.625,.500,.000,.000,.500,.167,.000,0,1.000,1.000,.500,0,0
Career,,,NBA,,7,109,.472,12.5,.887,.340,.094,.057,.396,.113,.489,.611,.400,.667,.381,.333,.174,.000,0,1.000,.333,.500,1,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,DET,NBA,,4,78,.462,14.3,.897,.256,.077,.051,.513,.103,.486,.600,.333,1.000,.400,.250,.176,.000,0,1.000,.000,,1,0
1 season,,WAS,NBA,,3,31,.500,7.4,.857,.571,.143,.071,.071,.143,.500,.625,.500,.000,.000,.500,.167,.000,0,1.000,1.000,.500,0,0
