Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1978-79,24,TOT,NBA,SG,73,NA,586,62,177,0.35,NA,NA,NA,62,177,0.35,0.35,48,69,0.696,25,51,76,70,19,2,73,70,172
1978-79,24,CHI,NBA,SG,2,NA,8,0,1,0,NA,NA,NA,0,1,0,0,0,0,NA,0,0,0,1,0,0,2,2,0
1978-79,24,DET,NBA,SG,71,NA,578,62,176,0.352,NA,NA,NA,62,176,0.352,0.352,48,69,0.696,25,51,76,69,19,2,71,68,172
1979-80,25,UTA,NBA,SG,8,NA,47,6,15,0.4,0,0,NA,6,15,0.4,0.4,3,3,1,0,4,4,3,1,0,8,13,15
Career,NA,,NBA,,81,NA,633,68,192,0.354,0,0,NA,68,192,0.354,0.354,51,72,0.708,25,55,80,73,20,2,81,83,187
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,DET,NBA,,71,NA,578,62,176,0.352,NA,NA,NA,62,176,0.352,0.352,48,69,0.696,25,51,76,69,19,2,71,68,172
1 season,NA,UTA,NBA,,8,NA,47,6,15,0.4,0,0,NA,6,15,0.4,0.4,3,3,1,0,4,4,3,1,0,8,13,15
1 season,NA,CHI,NBA,,2,NA,8,0,1,0,NA,NA,NA,0,1,0,0,0,0,NA,0,0,0,1,0,0,2,2,0
