Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1978-79,24,TOT,NBA,SG,73,NA,586,3.8,10.9,0.35,NA,NA,NA,3.8,10.9,0.35,2.9,4.2,0.696,1.5,3.1,4.7,4.3,1.2,0.1,4.5,4.3,10.6
1978-79,24,CHI,NBA,SG,2,NA,8,0,4.5,0,NA,NA,NA,0,4.5,0,0,0,NA,0,0,0,4.5,0,0,9,9,0
1978-79,24,DET,NBA,SG,71,NA,578,3.9,11,0.352,NA,NA,NA,3.9,11,0.352,3,4.3,0.696,1.6,3.2,4.7,4.3,1.2,0.1,4.4,4.2,10.7
1979-80,25,UTA,NBA,SG,8,NA,47,4.6,11.5,0.4,0,0,NA,4.6,11.5,0.4,2.3,2.3,1,0,3.1,3.1,2.3,0.8,0,6.1,10,11.5
Career,NA,,NBA,,81,NA,633,3.9,10.9,0.354,0,0,NA,3.9,10.9,0.354,2.9,4.1,0.708,1.4,3.1,4.5,4.2,1.1,0.1,4.6,4.7,10.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,DET,NBA,,71,NA,578,3.9,11,0.352,NA,NA,NA,3.9,11,0.352,3,4.3,0.696,1.6,3.2,4.7,4.3,1.2,0.1,4.4,4.2,10.7
1 season,NA,UTA,NBA,,8,NA,47,4.6,11.5,0.4,0,0,NA,4.6,11.5,0.4,2.3,2.3,1,0,3.1,3.1,2.3,0.8,0,6.1,10,11.5
1 season,NA,CHI,NBA,,2,NA,8,0,4.5,0,NA,NA,NA,0,4.5,0,0,0,NA,0,0,0,4.5,0,0,9,9,0
