Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1978-79,24,TOT,NBA,SG,73,NA,8,0.8,2.4,0.35,NA,NA,NA,0.8,2.4,0.35,0.35,0.7,0.9,0.696,0.3,0.7,1,1,0.3,0,1,1,2.4
1978-79,24,CHI,NBA,SG,2,NA,4,0,0.5,0,NA,NA,NA,0,0.5,0,0,0,0,NA,0,0,0,0.5,0,0,1,1,0
1978-79,24,DET,NBA,SG,71,NA,8.1,0.9,2.5,0.352,NA,NA,NA,0.9,2.5,0.352,0.352,0.7,1,0.696,0.4,0.7,1.1,1,0.3,0,1,1,2.4
1979-80,25,UTA,NBA,SG,8,NA,5.9,0.8,1.9,0.4,0,0,NA,0.8,1.9,0.4,0.4,0.4,0.4,1,0,0.5,0.5,0.4,0.1,0,1,1.6,1.9
Career,NA,,NBA,,81,NA,7.8,0.8,2.4,0.354,0,0,NA,0.8,2.4,0.354,0.354,0.6,0.9,0.708,0.3,0.7,1,0.9,0.2,0,1,1,2.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,DET,NBA,,71,NA,8.1,0.9,2.5,0.352,NA,NA,NA,0.9,2.5,0.352,0.352,0.7,1,0.696,0.4,0.7,1.1,1,0.3,0,1,1,2.4
1 season,NA,UTA,NBA,,8,NA,5.9,0.8,1.9,0.4,0,0,NA,0.8,1.9,0.4,0.4,0.4,0.4,1,0,0.5,0.5,0.4,0.1,0,1,1.6,1.9
1 season,NA,CHI,NBA,,2,NA,4,0,0.5,0,NA,NA,NA,0,0.5,0,0,0,0,NA,0,0,0,0.5,0,0,1,1,0
