Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,23,TOT,BAA,NA,21,NA,NA,6,44,0.136,8,15,0.533,NA,4,18,20
1946-47,23,STB,BAA,NA,7,NA,NA,1,13,0.077,2,5,0.4,NA,0,8,4
1946-47,23,TRH,BAA,NA,14,NA,NA,5,31,0.161,6,10,0.6,NA,4,10,16
Career,NA,,BAA,NA,21,NA,NA,6,44,0.136,8,15,0.533,NA,4,18,20
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,TRH,BAA,NA,14,NA,NA,5,31,0.161,6,10,0.6,NA,4,10,16
1 season,NA,STB,BAA,NA,7,NA,NA,1,13,0.077,2,5,0.4,NA,0,8,4
