Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1959-60,24,MNL,NBA,SG,10,NA,71,10,39,0.256,1,2,0.5,6,9,8,21
1962-63,27,TOT,NBA,SG,42,NA,684,94,244,0.385,27,49,0.551,85,83,94,215
1962-63,27,STL,NBA,SG,9,NA,58,8,20,0.4,3,9,0.333,6,7,13,19
1962-63,27,CHZ,NBA,SG,33,NA,626,86,224,0.384,24,40,0.6,79,76,81,196
Career,NA,,NBA,,52,NA,755,104,283,0.367,28,51,0.549,91,92,102,236
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,CHZ,NBA,,33,NA,626,86,224,0.384,24,40,0.6,79,76,81,196
1 season,NA,MNL,NBA,,10,NA,71,10,39,0.256,1,2,0.5,6,9,8,21
1 season,NA,STL,NBA,,9,NA,58,8,20,0.4,3,9,0.333,6,7,13,19
