,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1983-84,19,FLORIDAST,30,879,109,211,,,37,73,,148,,25,23,35,99,255,.517,,.507,29.3,8.5,4.9,
1984-85,20,FLORIDAST,28,901,187,352,,,62,101,,190,,37,28,43,83,436,.531,,.614,32.2,15.6,6.8,
1985-86,21,FLORIDAST,27,849,152,330,,,67,112,,163,,32,30,47,88,371,.461,,.598,31.4,13.7,6.0,
1986-87,22,FLORIDAST,30,954,144,312,,,88,127,,235,,22,22,35,98,376,.462,,.693,31.8,12.5,7.8,
Career,,,115,3583,592,1205,,,254,413,,736,,116,103,160,368,1438,.491,,.615,31.2,12.5,6.4,
