,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1988-89,24,SAC,NBA,,3,7,0,1,3,7,1,2,2,2,4,0,1,1,1,3,6,5.3
1989-90,25,SAC,NBA,,7,13,0,1,7,13,3,5,4,6,7,2,3,2,3,5,14,13.0
Career,,,,,7,13,0,1,7,13,3,5,4,6,7,2,3,2,3,5,14,13.0
