Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1971-72,22,DNR,ABA,C,84,NA,2420,7.5,16.9,0.444,0,0.1,0,7.5,16.9,0.446,4.4,6.2,0.702,4.3,7.7,12,3,NA,NA,1.7,3.7,19.4
1972-73,23,DNR,ABA,C,83,NA,2647,7.1,13.7,0.516,0,0,0,7.1,13.7,0.516,4.2,5.6,0.756,3.4,6.7,10.1,2.3,NA,NA,1.8,3.7,18.4
1973-74,24,DNR,ABA,C,84,NA,2469,6.5,13.9,0.473,0,0,NA,6.5,13.9,0.473,4.6,6,0.774,3.2,7.2,10.3,2.2,0.7,1,1.5,3.3,17.7
1974-75,25,DNA,ABA,C,84,NA,1899,7.4,14.8,0.503,0,0,0,7.4,14.7,0.504,5.8,6.6,0.879,3.1,6.5,9.5,2.9,0.9,0.9,2,3.9,20.6
1975-76,26,TOT,ABA,C-PF,87,NA,2789,5.6,13.3,0.422,0,0,0,5.6,13.3,0.423,4.2,4.9,0.85,3.6,6.6,10.2,2.1,0.9,0.8,1.5,2.6,15.4
1975-76,26,SDS,ABA,PF,11,NA,374,5.8,12.9,0.448,0,0.1,0,5.8,12.8,0.451,5.9,6.7,0.871,4.9,6.8,11.7,2,0.6,1.1,1.6,1.6,17.4
1975-76,26,INA,ABA,C,76,NA,2415,5.6,13.4,0.418,0,0,0,5.6,13.4,0.419,3.9,4.6,0.846,3.4,6.6,10,2.2,1,0.7,1.4,2.7,15.1
1976-77,27,IND,NBA,C,80,NA,1966,6.8,14.9,0.455,NA,NA,NA,6.8,14.9,0.455,3.9,4.7,0.832,3.1,7,10.1,2.9,1,0.7,NA,3.1,17.4
1977-78,28,TOT,NBA,C,78,NA,1277,5,12.1,0.412,NA,NA,NA,5,12.1,0.412,2.8,3.6,0.775,2.8,7.1,9.9,2.5,1.1,0.8,2,3.7,12.8
1977-78,28,IND,NBA,C,23,NA,598,4.4,10.9,0.403,NA,NA,NA,4.4,10.9,0.403,3,3.9,0.781,2.8,7.6,10.4,2.9,1.2,0.9,2,3.6,11.8
1977-78,28,LAL,NBA,C,55,NA,679,5.5,13.2,0.418,NA,NA,NA,5.5,13.2,0.418,2.7,3.4,0.769,2.8,6.7,9.5,2.1,1,0.7,2,3.8,13.7
1978-79,29,LAL,NBA,C,80,NA,1219,4.4,9.9,0.446,NA,NA,NA,4.4,9.9,0.446,2.5,3.4,0.748,2.4,6,8.4,2.9,0.6,0.7,1.6,3.2,11.4
1979-80,30,CLE,NBA,C,82,NA,2670,6.6,12.7,0.52,0,0,0,6.6,12.6,0.522,3.7,4.4,0.842,3,5.8,8.9,2.6,0.7,0.7,1.9,2.8,16.9
1980-81,31,TOT,NBA,C,84,NA,2116,5.6,12.6,0.446,0,0,NA,5.6,12.6,0.446,3.4,4.2,0.81,2.7,5.8,8.5,2.9,0.6,0.6,1.4,2.9,14.6
1980-81,31,CLE,NBA,C,11,NA,372,3.6,9.5,0.378,0,0,NA,3.6,9.5,0.378,2.8,3.5,0.806,2.6,5.6,8.2,4.3,0.7,0.6,1.4,2,10
1980-81,31,DEN,NBA,C,73,NA,1744,6,13.3,0.456,0,0,NA,6,13.3,0.456,3.5,4.4,0.81,2.7,5.9,8.5,2.7,0.6,0.6,1.4,3.1,15.6
1981-82,32,DEN,NBA,C,12,0,257,6.7,14.8,0.453,0,0,NA,6.7,14.8,0.453,6.7,7.7,0.873,2,6.9,8.8,4.5,0.4,0.6,1.8,4.1,20.2
1982-83,33,DEN,NBA,C,61,0,711,4.9,12.7,0.382,0,0.1,0,4.9,12.7,0.384,4.7,6,0.78,1.7,5.9,7.6,2.7,0.5,0.5,2.3,3.1,14.4
1983-84,34,TOT,NBA,C,31,0,340,3.7,10.2,0.365,0,0,NA,3.7,10.2,0.365,2.3,2.8,0.846,1.6,4.6,6.1,2.1,0.3,0.2,1.3,3.8,9.7
