Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1971-72,22,DNR,ABA,C,84,NA,2420,505,1138,0.444,0,5,0,505,1133,0.446,0.444,294,419,0.702,287,517,804,201,NA,NA,113,251,1304
1972-73,23,DNR,ABA,C,83,NA,2647,521,1010,0.516,0,1,0,521,1009,0.516,0.516,309,409,0.756,248,496,744,170,NA,NA,134,271,1351
1973-74,24,DNR,ABA,C,84,NA,2469,449,950,0.473,0,0,NA,449,950,0.473,0.473,318,411,0.774,217,491,708,152,45,66,103,225,1216
1974-75,25,DNA,ABA,C,84,NA,1899,392,779,0.503,0,1,0,392,778,0.504,0.503,304,346,0.879,161,342,503,153,46,48,108,205,1088
1975-76,26,TOT,ABA,C-PF,87,NA,2789,436,1033,0.422,0,3,0,436,1030,0.423,0.422,324,381,0.85,281,513,794,166,71,59,113,200,1196
1975-76,26,SDS,ABA,PF,11,NA,374,60,134,0.448,0,1,0,60,133,0.451,0.448,61,70,0.871,51,71,122,21,6,11,17,17,181
1975-76,26,INA,ABA,C,76,NA,2415,376,899,0.418,0,2,0,376,897,0.419,0.418,263,311,0.846,230,442,672,145,65,48,96,183,1015
1976-77,27,IND,NBA,C,80,NA,1966,369,811,0.455,NA,NA,NA,369,811,0.455,0.455,213,256,0.832,171,383,554,158,55,37,NA,169,951
1977-78,28,TOT,NBA,C,78,NA,1277,177,430,0.412,NA,NA,NA,177,430,0.412,0.412,100,129,0.775,100,252,352,88,39,29,71,130,454
1977-78,28,IND,NBA,C,23,NA,598,73,181,0.403,NA,NA,NA,73,181,0.403,0.403,50,64,0.781,47,126,173,48,20,15,34,59,196
1977-78,28,LAL,NBA,C,55,NA,679,104,249,0.418,NA,NA,NA,104,249,0.418,0.418,50,65,0.769,53,126,179,40,19,14,37,71,258
1978-79,29,LAL,NBA,C,80,NA,1219,150,336,0.446,NA,NA,NA,150,336,0.446,0.446,86,115,0.748,82,203,285,97,20,25,53,108,386
1979-80,30,CLE,NBA,C,82,NA,2670,489,940,0.52,0,3,0,489,937,0.522,0.52,277,329,0.842,225,433,658,192,53,53,138,211,1255
1980-81,31,TOT,NBA,C,84,NA,2116,330,740,0.446,0,0,NA,330,740,0.446,0.446,200,247,0.81,157,342,499,173,37,34,83,173,860
1980-81,31,CLE,NBA,C,11,NA,372,37,98,0.378,0,0,NA,37,98,0.378,0.378,29,36,0.806,27,58,85,44,7,6,14,21,103
1980-81,31,DEN,NBA,C,73,NA,1744,293,642,0.456,0,0,NA,293,642,0.456,0.456,171,211,0.81,130,284,414,129,30,28,69,152,757
1981-82,32,DEN,NBA,C,12,0,257,48,106,0.453,0,0,NA,48,106,0.453,0.453,48,55,0.873,14,49,63,32,3,4,13,29,144
1982-83,33,DEN,NBA,C,61,0,711,96,251,0.382,0,1,0,96,250,0.384,0.382,92,118,0.78,34,117,151,53,10,9,45,61,284
1983-84,34,TOT,NBA,C,31,0,340,35,96,0.365,0,0,NA,35,96,0.365,0.365,22,26,0.846,15,43,58,20,3,2,12,36,92
1983-84,34,DEN,NBA,C,19,0,141,13,40,0.325,0,0,NA,13,40,0.325,0.325,11,13,0.846,1,20,21,13,0,1,11,13,37
1983-84,34,SAS,NBA,C,4,0,37,4,8,0.5,0,0,NA,4,8,0.5,0.5,0,0,NA,2,6,8,1,0,0,1,8,8
1983-84,34,KCK,NBA,C,8,0,162,18,48,0.375,0,0,NA,18,48,0.375,0.375,11,13,0.846,12,17,29,6,3,1,0,15,47
Career,NA,,TOT,,930,0,22780,3997,8620,0.464,0,14,0,3997,8606,0.464,0.464,2587,3241,0.798,1992,4181,6173,1655,382,366,986,2069,10581
,NA,,NBA,,508,0,10556,1694,3710,0.457,0,4,0,1694,3706,0.457,0.457,1038,1275,0.814,798,1822,2620,813,220,193,415,917,4426
,NA,,ABA,,422,NA,12224,2303,4910,0.469,0,10,0,2303,4900,0.47,0.469,1549,1966,0.788,1194,2359,3553,842,162,173,571,1152,6155
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8 seasons,NA,"DNR,DNA,DEN",ABA,,500,0,12288,2317,4916,0.471,0,8,0,2317,4908,0.472,0.471,1547,1982,0.781,1092,2316,3408,903,134,156,596,1207,6181
3 seasons,NA,"INA,IND",ABA,,179,NA,4979,818,1891,0.433,0,2,0,818,1889,0.433,0.433,526,631,0.834,448,951,1399,351,140,100,130,411,2162
2 seasons,NA,LAL,NBA,,135,NA,1898,254,585,0.434,NA,NA,NA,254,585,0.434,0.434,136,180,0.756,135,329,464,137,39,39,90,179,644
2 seasons,NA,CLE,NBA,,93,NA,3042,526,1038,0.507,0,3,0,526,1035,0.508,0.507,306,365,0.838,252,491,743,236,60,59,152,232,1358
1 season,NA,SDS,ABA,,11,NA,374,60,134,0.448,0,1,0,60,133,0.451,0.448,61,70,0.871,51,71,122,21,6,11,17,17,181
1 season,NA,KCK,NBA,,8,0,162,18,48,0.375,0,0,NA,18,48,0.375,0.375,11,13,0.846,12,17,29,6,3,1,0,15,47
1 season,NA,SAS,NBA,,4,0,37,4,8,0.5,0,0,NA,4,8,0.5,0.5,0,0,NA,2,6,8,1,0,0,1,8,8
