Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1971-72,22,DNR,ABA,C,84,2420,19.7,0.493,0.004,0.368,10.4,19.9,15,11.8,NA,NA,7.9,22.2,NA,1.1,4.1,5.2,0.103,NA,NA,NA,NA,NA
1972-73,23,DNR,ABA,C,83,2647,19.2,0.568,0.001,0.405,9.4,19.6,14.4,9.7,NA,NA,10.1,19.3,NA,5.5,4.6,10.1,0.184,NA,NA,NA,NA,NA
1973-74,24,DNR,ABA,C,84,2469,18.5,0.538,0,0.433,8.5,20.5,14.4,8.9,0.8,1.4,8.3,19.3,NA,6.4,2.7,9.1,0.176,NA,2.3,0.2,2.6,2.9
1974-75,25,DNA,ABA,C,84,1899,19.4,0.584,0.001,0.444,9.6,18.3,14.1,10.5,1.1,1.3,10.4,20.8,NA,6.1,2.4,8.5,0.214,NA,2.9,-0.2,2.6,2.2
1975-76,26,TOT,ABA,C-PF,87,2789,15.8,0.498,0.003,0.369,8.8,17.8,13.1,8,1.1,1.1,8.6,17.6,NA,4.8,3,7.8,0.134,NA,0.8,-0.4,0.3,1.7
1975-76,26,SDS,ABA,PF,11,374,20.7,0.549,0.007,0.522,12.8,19.1,15.9,8.5,0.8,1.6,9.4,19.2,NA,1.1,0.5,1.6,0.208,NA,3.8,0,3.7,0.6
1975-76,26,INA,ABA,C,76,2415,15,0.49,0.002,0.346,8.2,17.6,12.6,7.9,1.2,1,8.5,17.4,NA,3.6,2.5,6.1,0.122,NA,0.3,-0.5,-0.2,1.1
1976-77,27,IND,NBA,C,80,1966,16.5,0.515,NA,0.316,8.2,19.4,13.7,11.4,1.3,1,NA,NA,NA,3.2,1.8,5,0.122,NA,1.2,-0.9,0.3,1.1
1977-78,28,TOT,NBA,C,78,1277,12.8,0.466,NA,0.3,7.9,19.6,13.8,8.9,1.4,1.2,12.7,16.8,NA,0.9,1.4,2.3,0.086,NA,-0.8,-0.2,-1,0.3
1977-78,28,IND,NBA,C,23,598,13,0.469,NA,0.354,7.5,21,14.1,10.6,1.5,1.3,14,15.3,NA,0.4,0.7,1.1,0.09,NA,-0.5,0.4,-0.1,0.3
1977-78,28,LAL,NBA,C,55,679,12.6,0.465,NA,0.261,8.3,18.3,13.5,7.5,1.3,1,11.8,18.1,NA,0.4,0.7,1.2,0.083,NA,-1.1,-0.7,-1.8,0
