Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1967-68,24,INA,ABA,C,3,NA,62,12,21,0.571,0,0,NA,12,21,0.571,0.571,2,3,0.667,NA,NA,31,4,NA,NA,4,9,26
1968-69,25,INA,ABA,C,17,NA,419,32,81,0.395,0,1,0,32,80,0.4,0.395,38,57,0.667,NA,NA,116,11,NA,NA,15,41,102
1969-70,26,CAR,ABA,C,4,NA,126,15,42,0.357,0,0,NA,15,42,0.357,0.357,9,13,0.692,NA,NA,54,4,NA,NA,NA,13,39
Career,NA,,ABA,,24,NA,607,59,144,0.41,0,1,0,59,143,0.413,0.41,49,73,0.671,NA,NA,201,19,NA,NA,19,63,167
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,INA,ABA,,20,NA,481,44,102,0.431,0,1,0,44,101,0.436,0.431,40,60,0.667,NA,NA,147,15,NA,NA,19,50,128
1 season,NA,CAR,ABA,,4,NA,126,15,42,0.357,0,0,NA,15,42,0.357,0.357,9,13,0.692,NA,NA,54,4,NA,NA,NA,13,39
