Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2016-17,21,PHI,NBA,SF,69,1190,8.5,0.536,0.446,0.341,2.3,11.5,6.9,9.6,1.3,0.7,15,17.8,NA,0,0.8,0.8,0.034,NA,-3.9,-0.7,-4.6,-0.8
2017-18,22,PHI,NBA,SF,52,807,7,0.511,0.592,0.217,1.9,7.5,4.8,9.3,0.7,0.5,11.5,17.5,NA,0.1,0.7,0.8,0.046,NA,-3.1,-1.1,-4.1,-0.4
2018-19,23,TOT,NBA,SF,50,669,8,0.489,0.532,0.188,1.7,14.1,7.8,5.5,1.4,1,8.2,16.6,NA,-0.3,0.5,0.2,0.015,NA,-4.1,-1.1,-5.2,-0.5
2018-19,23,OKC,NBA,SF,21,123,3.4,0.383,0.512,0.14,3.3,12.1,7.6,4.2,1.5,0.7,9.9,16.8,NA,-0.2,0.1,-0.1,-0.033,NA,-7,-0.1,-7.1,-0.2
2018-19,23,CHI,NBA,SF,29,546,9,0.515,0.537,0.2,1.4,14.5,7.9,5.8,1.3,1.1,7.8,16.5,NA,0,0.3,0.3,0.026,NA,-3.4,-1.3,-4.7,-0.4
2019-20,24,BRK,NBA,SG,39,671,8.9,0.563,0.568,0.323,3.8,10,7,5.3,1.1,0.7,12.7,15.7,NA,0.4,0.6,1,0.069,NA,-3,-0.2,-3.2,-0.2
Career,NA,,NBA,,210,3337,8.1,0.525,0.524,0.274,2.4,10.7,6.6,7.8,1.1,0.7,12.4,17,NA,0.2,2.6,2.8,0.04,NA,-3.6,-0.8,-4.3,-2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,PHI,NBA,,121,1997,7.9,0.526,0.508,0.288,2.2,9.9,6.1,9.5,1.1,0.6,13.6,17.7,NA,0.1,1.5,1.6,0.039,NA,-3.6,-0.9,-4.4,-1.2
1 season,NA,BRK,NBA,,39,671,8.9,0.563,0.568,0.323,3.8,10,7,5.3,1.1,0.7,12.7,15.7,NA,0.4,0.6,1,0.069,NA,-3,-0.2,-3.2,-0.2
1 season,NA,CHI,NBA,,29,546,9,0.515,0.537,0.2,1.4,14.5,7.9,5.8,1.3,1.1,7.8,16.5,NA,0,0.3,0.3,0.026,NA,-3.4,-1.3,-4.7,-0.4
1 season,NA,OKC,NBA,,21,123,3.4,0.383,0.512,0.14,3.3,12.1,7.6,4.2,1.5,0.7,9.9,16.8,NA,-0.2,0.1,-0.1,-0.033,NA,-7,-0.1,-7.1,-0.2
