Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2016-17,21,PHI,NBA,SF,69,19,1190,145,361,0.402,50,161,0.311,95,200,0.475,0.471,105,123,0.854,25,124,149,75,32,10,73,154,445
2017-18,22,PHI,NBA,SF,52,7,807,100,267,0.375,53,158,0.335,47,109,0.431,0.474,46,58,0.793,14,58,72,54,12,5,38,97,299
2018-19,23,TOT,NBA,SF,50,7,669,82,218,0.376,36,116,0.31,46,102,0.451,0.459,31,41,0.756,11,86,97,26,19,8,21,73,231
2018-19,23,OKC,NBA,SF,21,1,123,13,43,0.302,5,22,0.227,8,21,0.381,0.36,4,6,0.667,4,14,18,4,4,1,5,14,35
2018-19,23,CHI,NBA,SF,29,6,546,69,175,0.394,31,94,0.33,38,81,0.469,0.483,27,35,0.771,7,72,79,22,15,7,16,59,196
2019-20,24,BRK,NBA,SG,39,0,671,78,192,0.406,39,109,0.358,39,83,0.47,0.508,52,62,0.839,24,67,91,25,15,6,32,81,247
Career,NA,,NBA,,210,33,3337,405,1038,0.39,178,544,0.327,227,494,0.46,0.476,234,284,0.824,74,335,409,180,78,29,164,405,1222
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,PHI,NBA,,121,26,1997,245,628,0.39,103,319,0.323,142,309,0.46,0.472,151,181,0.834,39,182,221,129,44,15,111,251,744
1 season,NA,BRK,NBA,,39,0,671,78,192,0.406,39,109,0.358,39,83,0.47,0.508,52,62,0.839,24,67,91,25,15,6,32,81,247
1 season,NA,CHI,NBA,,29,6,546,69,175,0.394,31,94,0.33,38,81,0.469,0.483,27,35,0.771,7,72,79,22,15,7,16,59,196
1 season,NA,OKC,NBA,,21,1,123,13,43,0.302,5,22,0.227,8,21,0.381,0.36,4,6,0.667,4,14,18,4,4,1,5,14,35
