Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993-94,22,MIN,NBA,SG,79,60,30.6,6.6,14.1,0.468,0.7,1.9,0.36,5.9,12.2,0.485,0.492,2.7,3.4,0.811,1.5,2.5,4,2.6,0.7,0.4,2.8,2.5,16.6
1994-95,23,MIN,NBA,SG,75,67,35.3,7.4,16.7,0.447,1.9,5.3,0.351,5.6,11.4,0.491,0.502,3.7,4.5,0.817,1.2,2.1,3.3,3.3,0.9,0.3,3.1,2.6,20.4
1995-96,24,MIN,NBA,SG,75,68,34.6,7.5,16.1,0.464,1.4,3.7,0.371,6.1,12.4,0.492,0.507,3.3,3.9,0.838,1.3,2.8,4.1,2.8,0.6,0.3,2.7,2.7,19.6
1996-97,25,POR,NBA,SG,76,68,33.7,6,12.9,0.464,1.3,3.4,0.385,4.7,9.6,0.492,0.514,2.8,3.4,0.812,1.2,2.8,4,2.6,0.6,0.3,2.8,2.6,16.1
1997-98,26,POR,NBA,SG,74,66,37.6,7.4,17.6,0.423,1.8,5.7,0.321,5.6,11.9,0.472,0.475,3,3.6,0.828,1.3,3.3,4.7,3.1,0.7,0.3,2.5,2.5,19.7
1998-99,27,POR,NBA,SG,47,41,29.5,5.3,12.9,0.412,0.9,2.4,0.378,4.4,10.5,0.419,0.446,2.4,3.1,0.755,1.3,2.9,4.2,2.2,0.5,0.2,2,2.1,13.9
1999-00,28,ATL,NBA,SG,60,47,34.7,7.5,17.9,0.419,0.9,3,0.311,6.6,14.9,0.441,0.445,3.4,4.3,0.785,1.1,3.3,4.3,3.7,0.7,0.1,2.8,2.2,19.3
2000-01,29,LAL,NBA,SG,67,6,18,3,7,0.426,0.5,1.4,0.37,2.5,5.7,0.439,0.462,1.1,1.2,0.855,0.7,1.7,2.3,1.7,0.4,0.1,1.5,1.6,7.6
2001-02,30,DEN,NBA,SG,10,1,17.3,3.7,8.1,0.457,0.6,1.5,0.4,3.1,6.6,0.47,0.494,1.3,1.7,0.765,1,2.3,3.3,1.2,0.3,0.2,1.4,1.1,9.3
Career,NA,,NBA,,563,424,31.7,6.4,14.4,0.443,1.2,3.4,0.352,5.2,11,0.471,0.484,2.8,3.4,0.812,1.2,2.6,3.8,2.7,0.7,0.2,2.5,2.4,16.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,MIN,NBA,,229,195,33.4,7.2,15.6,0.459,1.3,3.6,0.359,5.9,12,0.489,0.501,3.2,3.9,0.822,1.3,2.5,3.8,2.9,0.7,0.3,2.8,2.6,18.8
3 seasons,NA,POR,NBA,,197,175,34.2,6.4,14.7,0.435,1.4,4,0.35,5,10.7,0.466,0.482,2.8,3.4,0.806,1.3,3,4.3,2.7,0.6,0.2,2.5,2.5,16.9
1 season,NA,LAL,NBA,,67,6,18,3,7,0.426,0.5,1.4,0.37,2.5,5.7,0.439,0.462,1.1,1.2,0.855,0.7,1.7,2.3,1.7,0.4,0.1,1.5,1.6,7.6
1 season,NA,ATL,NBA,,60,47,34.7,7.5,17.9,0.419,0.9,3,0.311,6.6,14.9,0.441,0.445,3.4,4.3,0.785,1.1,3.3,4.3,3.7,0.7,0.1,2.8,2.2,19.3
1 season,NA,DEN,NBA,,10,1,17.3,3.7,8.1,0.457,0.6,1.5,0.4,3.1,6.6,0.47,0.494,1.3,1.7,0.765,1,2.3,3.3,1.2,0.3,0.2,1.4,1.1,9.3
