Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1993-94,22,MIN,NBA,SG,79,2415,14.2,0.533,0.135,0.238,5.9,9.3,7.6,15.5,1.1,0.7,15,26.2,NA,0.9,0.8,1.7,0.034,NA,0.5,-2.2,-1.7,0.2
1994-95,23,MIN,NBA,SG,75,2645,15.6,0.548,0.317,0.271,4.2,7.3,5.8,18.7,1.4,0.7,14.2,28.2,NA,1.4,0.4,1.9,0.034,NA,2,-2.5,-0.5,1
1995-96,24,MIN,NBA,SG,75,2594,15.6,0.55,0.228,0.245,4.6,9.7,7.1,15.3,0.9,0.7,13.1,26.3,NA,2.6,0.8,3.4,0.063,NA,1.3,-2.2,-0.9,0.7
1996-97,25,POR,NBA,SG,76,2563,13.8,0.557,0.261,0.266,4.5,9.4,7,13.4,0.9,0.6,16.2,23,NA,2.6,2.4,5,0.093,NA,0.4,-1.1,-0.7,0.8
1997-98,26,POR,NBA,SG,74,2786,15.2,0.514,0.323,0.205,4.3,10,7.2,15.7,1.1,0.5,11.6,26.1,NA,3.2,2.5,5.8,0.099,NA,1.3,-1.2,0.1,1.5
1998-99,27,POR,NBA,SG,47,1385,13.7,0.486,0.183,0.243,5.1,11,8.2,14,1,0.5,12.4,25.3,NA,1,1.5,2.5,0.086,NA,-0.1,-1.2,-1.3,0.2
1999-00,28,ATL,NBA,SG,60,2084,15.7,0.488,0.168,0.243,3.3,10.2,6.8,19.4,1,0.2,12.4,28.8,NA,1.2,0.4,1.6,0.037,NA,0.9,-2.3,-1.4,0.3
2000-01,29,LAL,NBA,SG,67,1206,11.8,0.499,0.195,0.176,4.2,10.4,7.3,15,1.2,0.4,16.2,22.5,NA,0.3,0.5,0.8,0.033,NA,-1.4,-2,-3.4,-0.4
2001-02,30,DEN,NBA,SG,10,173,16.3,0.526,0.185,0.21,6.3,15.9,10.9,13.3,0.9,0.9,13.7,26.5,NA,0.1,0.1,0.2,0.05,NA,1.4,-1.6,-0.2,0.1
Career,NA,,NBA,,563,17851,14.7,0.526,0.235,0.239,4.5,9.6,7.1,16,1.1,0.6,13.8,26,NA,13.4,9.4,22.8,0.061,NA,0.8,-1.8,-1,4.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,MIN,NBA,,229,7654,15.1,0.544,0.23,0.252,4.9,8.8,6.8,16.5,1.2,0.7,14.1,26.9,NA,4.9,2.1,7,0.044,NA,1.3,-2.3,-1,1.9
3 seasons,NA,POR,NBA,,197,6734,14.4,0.523,0.273,0.234,4.5,10,7.3,14.4,1,0.5,13.4,24.8,NA,6.8,6.4,13.2,0.094,NA,0.7,-1.1,-0.5,2.6
1 season,NA,LAL,NBA,,67,1206,11.8,0.499,0.195,0.176,4.2,10.4,7.3,15,1.2,0.4,16.2,22.5,NA,0.3,0.5,0.8,0.033,NA,-1.4,-2,-3.4,-0.4
1 season,NA,ATL,NBA,,60,2084,15.7,0.488,0.168,0.243,3.3,10.2,6.8,19.4,1,0.2,12.4,28.8,NA,1.2,0.4,1.6,0.037,NA,0.9,-2.3,-1.4,0.3
1 season,NA,DEN,NBA,,10,173,16.3,0.526,0.185,0.21,6.3,15.9,10.9,13.3,0.9,0.9,13.7,26.5,NA,0.1,0.1,0.2,0.05,NA,1.4,-1.6,-0.2,0.1
