,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1992-93,23,TOT,NBA,,4,7,0,0,4,7,2,3,1,5,6,1,2,1,2,3,10,7.7
1992-93,23,CHI,NBA,,2,3,0,0,2,3,2,2,1,0,1,1,1,1,2,3,5,2.2
1992-93,23,GSW,NBA,,4,7,0,0,4,7,2,3,1,5,6,1,2,1,1,3,10,7.7
1993-94,24,TOT,NBA,,4,10,1,1,4,10,5,6,3,3,5,2,2,2,2,4,13,12.1
1993-94,24,PHO,NBA,,4,8,0,0,4,8,5,6,2,2,3,2,1,1,2,4,13,12.1
1993-94,24,MIL,NBA,,4,10,1,1,4,10,3,4,3,3,5,1,2,2,2,4,10,6.5
1995-96,26,CLE,NBA,,2,3,0,0,2,3,2,4,6,3,9,2,1,1,2,4,5,6.0
1996-97,27,TOT,NBA,31:20,3,8,0,0,3,8,3,3,3,3,6,0,0,0,2,6,7,2.3
1996-97,27,PHI,NBA,31:20,3,8,0,0,3,8,0,0,3,3,6,0,0,0,1,6,6,2.2
1996-97,27,SAS,NBA,16:27,2,7,0,0,2,7,3,3,3,1,3,0,0,0,2,2,7,2.3
Career,,,,31:20,4,10,1,1,4,10,5,6,6,5,9,2,2,2,2,6,13,12.1
1 Season,,PHO,NBA,,4,8,0,0,4,8,5,6,2,2,3,2,1,1,2,4,13,12.1
1 Season,,CLE,NBA,,2,3,0,0,2,3,2,4,6,3,9,2,1,1,2,4,5,6.0
1 Season,,MIL,NBA,,4,10,1,1,4,10,3,4,3,3,5,1,2,2,2,4,10,6.5
1 Season,,GSW,NBA,,4,7,0,0,4,7,2,3,1,5,6,1,2,1,1,3,10,7.7
1 Season,,CHI,NBA,,2,3,0,0,2,3,2,2,1,0,1,1,1,1,2,3,5,2.2
1 Season,,SAS,NBA,16:27,2,7,0,0,2,7,3,3,3,1,3,0,0,0,2,2,7,2.3
1 Season,,PHI,NBA,31:20,3,8,0,0,3,8,0,0,3,3,6,0,0,0,1,6,6,2.2
