Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1951-52,25,BOS,NBA,PG,45,NA,9.8,0.9,3,0.294,1,1.5,0.681,1.8,1.1,1.8,2.8
Career,NA,,NBA,,45,NA,9.8,0.9,3,0.294,1,1.5,0.681,1.8,1.1,1.8,2.8
