Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1951-52,25,BOS,NBA,PG,45,NA,440,3.3,11.1,0.294,3.8,5.6,0.681,6.6,4.1,6.5,10.4
Career,NA,,NBA,,45,NA,440,3.3,11.1,0.294,3.8,5.6,0.681,6.6,4.1,6.5,10.4
