Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1980-81,21,NJN,NBA,C,56,1579,14.5,0.474,0.001,0.294,9.6,20.6,15,6.6,1.6,3.6,14.1,22.7,NA,-0.5,2,1.5,0.045,NA,-1.6,-0.3,-1.8,0.1
1981-82,22,NJN,NBA,C,64,740,15.3,0.52,0,0.437,10.6,17.9,14.2,7.7,1.1,3.8,14.8,20.4,NA,0.6,1.2,1.8,0.119,NA,-0.6,0.7,0.1,0.4
1982-83,23,NJN,NBA,C,80,1255,18.4,0.572,0.002,0.528,14,20.3,17.2,6.7,1.3,5.4,19.4,20.4,NA,1.7,2.6,4.3,0.166,NA,0.5,1.5,2.1,1.3
1983-84,24,NJN,NBA,C,82,1655,14.1,0.572,0.006,0.398,10.9,19.1,14.9,7.2,1,2.5,18.1,15.9,NA,1.7,2.3,4,0.116,NA,-0.2,0.3,0.1,0.9
1984-85,25,NJN,NBA,C,81,2418,16.1,0.538,0.001,0.401,10.3,19.4,14.7,8.5,0.7,2.2,12.4,18.3,NA,3.6,2.5,6.1,0.122,NA,1.1,-0.6,0.5,1.6
1985-86,26,NJN,NBA,C,81,2525,19,0.594,0.001,0.414,9.1,20.6,14.8,7.5,1,1.6,11.1,19.9,NA,6.3,2.9,9.2,0.175,NA,2.7,-0.2,2.5,2.9
1986-87,27,NJN,NBA,C,72,2272,17,0.531,0,0.391,9.5,21.6,15.6,6.6,1.1,1.8,10.4,22,NA,3.2,2.2,5.4,0.115,NA,1.3,-0.9,0.4,1.4
1987-88,28,TOT,NBA,C,81,2961,16.8,0.526,0.002,0.348,9.5,22.7,15.9,7.4,1.1,2.4,12,21,NA,3.4,3,6.5,0.105,NA,0.7,-0.5,0.1,1.6
1987-88,28,NJN,NBA,C,34,1194,15.8,0.524,0.004,0.35,7.7,23.9,15.5,7.3,1.1,1.7,13.2,22.3,NA,0.7,1.3,1.9,0.077,NA,-0.3,-0.6,-0.8,0.3
1987-88,28,PHI,NBA,C,47,1767,17.5,0.527,0,0.347,10.7,21.8,16.2,7.4,1,2.9,11.1,20.2,NA,2.8,1.8,4.5,0.123,NA,1.3,-0.5,0.8,1.2
1988-89,29,PHI,NBA,C,82,2739,18.5,0.535,0.005,0.292,8.7,22.9,15.7,7.4,0.8,2.3,8.9,21.9,NA,4.8,2.2,7,0.122,NA,1.7,-1.3,0.4,1.6
1989-90,30,PHI,NBA,C,81,2659,15.7,0.503,0.017,0.235,8.4,20.8,14.6,6.9,0.8,2.3,8.1,19.2,NA,3.1,2.9,6,0.108,NA,0.7,-0.6,0,1.4
1990-91,31,TOT,NBA,C,80,2196,14,0.481,0.017,0.196,9.6,20.8,15.1,6.4,0.9,1.5,8.8,18.8,NA,0.9,2,2.9,0.063,NA,-0.3,-1.4,-1.7,0.2
