Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980-81,21,NJN,NBA,C,56,NA,28.2,5.2,12.3,0.423,0,0,0,5.2,12.3,0.424,0.423,2.8,3.6,0.767,2.4,5,7.5,1.3,1,1.8,2.3,2.3,13.2
1981-82,22,NJN,NBA,C,64,6,11.6,1.9,4.2,0.441,0,0,NA,1.9,4.2,0.441,0.441,1.5,1.8,0.822,1.1,1.8,2.9,0.6,0.3,0.8,0.9,1.1,5.2
1982-83,23,NJN,NBA,C,80,1,15.7,2.7,5.3,0.5,0,0,0,2.7,5.3,0.501,0.5,2.2,2.8,0.778,1.9,2.9,4.8,0.8,0.4,1.5,1.6,1.5,7.5
1983-84,24,NJN,NBA,C,82,2,20.2,2.9,5.6,0.513,0,0,0,2.9,5.6,0.516,0.513,1.8,2.2,0.799,2,3.3,5.3,1.1,0.5,0.9,1.5,2,7.6
1984-85,25,NJN,NBA,C,81,54,29.9,4.7,10.1,0.465,0,0,0,4.7,10.1,0.465,0.465,3.4,4,0.841,2.8,5,7.8,2,0.5,1.1,1.7,1.7,12.8
1985-86,26,NJN,NBA,C,81,78,31.2,6.1,11.7,0.517,0,0,0,6.1,11.7,0.518,0.517,4.3,4.9,0.893,2.5,5.7,8.2,1.6,0.7,0.9,1.7,2,16.5
1986-87,27,NJN,NBA,C,72,66,31.6,6,13.2,0.457,0,0,NA,6,13.2,0.457,0.457,4.3,5.1,0.846,2.7,6.1,8.8,1.4,0.7,1,1.8,2.2,16.4
1987-88,28,TOT,NBA,C,81,81,36.6,6.2,13.9,0.448,0,0,0,6.2,13.9,0.449,0.448,4.4,4.8,0.906,3,7,10,1.7,0.8,1.5,2.2,2.2,16.9
1987-88,28,NJN,NBA,C,34,34,35.1,6.3,13.9,0.454,0,0.1,0,6.3,13.9,0.456,0.454,4.2,4.9,0.861,2.4,7,9.4,1.6,0.8,1,2.4,2.3,16.9
1987-88,28,PHI,NBA,C,47,47,37.6,6.2,13.9,0.445,0,0,NA,6.2,13.9,0.445,0.445,4.5,4.8,0.938,3.5,7,10.5,1.8,0.8,1.8,2,2.1,16.9
1988-89,29,PHI,NBA,C,82,82,33.4,6.8,14.2,0.477,0,0.1,0,6.8,14.1,0.479,0.477,3.6,4.2,0.871,2.6,6.8,9.4,1.7,0.6,1.3,1.6,1.7,17.2
1989-90,30,PHI,NBA,C,81,81,32.8,5.7,12.4,0.457,0,0.2,0.176,5.6,12.2,0.462,0.459,2.4,2.9,0.821,2.4,6.1,8.5,1.6,0.5,1.3,1.2,1.7,13.7
1990-91,31,TOT,NBA,C,80,79,27.5,4.5,10.1,0.442,0,0.2,0.143,4.4,9.9,0.447,0.443,1.6,2,0.81,2.3,5,7.3,1.2,0.5,0.7,1.1,1.2,10.6
1990-91,31,PHI,NBA,C,30,29,26.4,3.6,9.5,0.384,0,0.3,0.125,3.6,9.2,0.391,0.386,1.8,2.1,0.841,2.4,4.3,6.7,1.1,0.5,1.1,1,1.4,9.1
1990-91,31,CHH,NBA,C,50,50,28.1,5,10.5,0.473,0,0.1,0.167,4.9,10.4,0.477,0.474,1.5,1.9,0.789,2.3,5.3,7.6,1.2,0.5,0.4,1.1,1.2,11.4
1991-92,32,CHH,NBA,C,35,10,14.3,2.6,5.7,0.452,0,0.1,0.333,2.5,5.6,0.454,0.455,0.6,0.8,0.75,1.1,2.3,3.4,0.9,0.3,0.5,0.6,1.1,5.8
1992-93,33,CHH,NBA,C,34,0,7.4,1.2,2.4,0.506,0,0,NA,1.2,2.4,0.506,0.506,0.3,0.3,0.9,1,1.5,2.5,0.2,0,0.3,0.3,0.8,2.7
1993-94,34,TOT,NBA,C,29,7,10.7,1.2,3.6,0.35,0,0,NA,1.2,3.6,0.35,0.35,0.5,0.6,0.778,0.8,1.8,2.6,0.4,0.4,0.6,0.4,0.8,3
1993-94,34,CHH,NBA,C,21,6,12.1,1.5,3.8,0.392,0,0,NA,1.5,3.8,0.392,0.392,0.5,0.7,0.786,0.9,1.9,2.8,0.5,0.6,0.6,0.5,1,3.5
1993-94,34,MIL,NBA,C,8,1,6.8,0.6,3,0.208,0,0,NA,0.6,3,0.208,0.208,0.4,0.5,0.75,0.4,1.5,1.9,0,0,0.4,0.3,0.4,1.6
Career,NA,,NBA,,938,547,25.6,4.5,9.6,0.465,0,0.1,0.122,4.5,9.6,0.467,0.465,2.7,3.2,0.843,2.2,4.7,6.9,1.3,0.5,1.1,1.5,1.7,11.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8 seasons,NA,NJN,NBA,,550,241,24.8,4.3,9.2,0.473,0,0,0,4.3,9.1,0.473,0.473,3,3.6,0.834,2.2,4.4,6.7,1.3,0.6,1.1,1.7,1.8,11.7
4 seasons,NA,PHI,NBA,,240,239,33.2,5.9,12.9,0.455,0,0.1,0.129,5.9,12.8,0.459,0.456,3.1,3.6,0.873,2.7,6.3,9,1.6,0.6,1.4,1.5,1.7,14.9
4 seasons,NA,CHH,NBA,,140,66,17.2,2.9,6.3,0.464,0,0.1,0.222,2.9,6.3,0.467,0.466,0.8,1.1,0.789,1.5,3.1,4.6,0.8,0.4,0.4,0.7,1,6.7
1 season,NA,MIL,NBA,,8,1,6.8,0.6,3,0.208,0,0,NA,0.6,3,0.208,0.208,0.4,0.5,0.75,0.4,1.5,1.9,0,0,0.4,0.3,0.4,1.6
