Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1982-83,23,PHI,NBA,C,36,2,182,29,64,0.453,0,0,NA,29,64,0.453,0.453,20,45,0.444,34,42,76,7,3,3,36,42,78
1983-84,24,SAS,NBA,C,70,3,1037,157,253,0.621,0,0,NA,157,253,0.621,0.621,74,157,0.471,137,180,317,31,14,12,89,138,388
1984-85,25,TOT,NBA,C,45,0,273,40,76,0.526,0,0,NA,40,76,0.526,0.526,32,62,0.516,31,43,74,6,7,8,19,27,112
1984-85,25,SAS,NBA,C,12,0,63,12,18,0.667,0,0,NA,12,18,0.667,0.667,9,18,0.5,7,10,17,0,2,1,6,5,33
1984-85,25,KCK,NBA,C,33,0,210,28,58,0.483,0,0,NA,28,58,0.483,0.483,23,44,0.523,24,33,57,6,5,7,13,22,79
1986-87,27,PHI,NBA,C,11,1,113,14,30,0.467,0,0,NA,14,30,0.467,0.467,7,19,0.368,17,19,36,2,1,0,8,17,35
1987-88,28,PHI,NBA,C,42,18,581,52,133,0.391,0,0,NA,52,133,0.391,0.391,48,66,0.727,66,91,157,18,4,12,26,67,152
1988-89,29,LAL,NBA,C,39,0,318,32,64,0.5,0,0,NA,32,64,0.5,0.5,49,78,0.628,38,62,100,10,4,3,24,51,113
1989-90,30,LAL,NBA,C,33,1,190,38,86,0.442,0,0,NA,38,86,0.442,0.442,26,40,0.65,22,41,63,3,2,1,21,31,102
1990-91,31,ORL,NBA,C,2,0,13,0,1,0,0,0,NA,0,1,0,0,0,0,NA,0,4,4,0,0,0,0,1,0
Career,NA,,NBA,,278,25,2707,362,707,0.512,0,0,NA,362,707,0.512,0.512,256,467,0.548,345,482,827,77,35,39,223,374,980
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,PHI,NBA,,89,21,876,95,227,0.419,0,0,NA,95,227,0.419,0.419,75,130,0.577,117,152,269,27,8,15,70,126,265
2 seasons,NA,SAS,NBA,,82,3,1100,169,271,0.624,0,0,NA,169,271,0.624,0.624,83,175,0.474,144,190,334,31,16,13,95,143,421
2 seasons,NA,LAL,NBA,,72,1,508,70,150,0.467,0,0,NA,70,150,0.467,0.467,75,118,0.636,60,103,163,13,6,4,45,82,215
1 season,NA,KCK,NBA,,33,0,210,28,58,0.483,0,0,NA,28,58,0.483,0.483,23,44,0.523,24,33,57,6,5,7,13,22,79
1 season,NA,ORL,NBA,,2,0,13,0,1,0,0,0,NA,0,1,0,0,0,0,NA,0,4,4,0,0,0,0,1,0
