,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1981-82,24,DEN,NBA,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.3
1982-83,25,DEN,NBA,,1,4,0,0,1,4,1,4,1,2,3,0,0,1,0,1,2,0.6
Career,,,,,1,4,0,0,1,4,1,4,1,2,3,0,0,1,0,1,2,0.6
