,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1980-81,23,DEN,NBA,,3,,0,,,,2,2,,,,,,,,,7,
1981-82,24,DEN,NBA,,5,,1,,,,4,6,,,7,4,,,,,11,
1982-83,25,DEN,NBA,,5,9,0,,5,,4,5,,,10,4,,,6,6,11,
Career,,,,,5,,1,,,,4,6,,,,,,,,,11,
